161	2376	161
162	212	162
162	2365	162
162	2376	162
163	212	163
163	2365	163
163	2376	163
164	212	164
164	2365	164
164	2376	164
165	212	165
165	2365	165
165	2376	165
166	212	166
166	2365	166
166	2376	166
167	212	167
167	2365	167
167	2376	167
168	212	168
168	2365	168
168	2376	168
169	212	169
169	2376	169
170	212	170
170	2376	170
171	212	171
171	2365	171
171	2376	171
172	212	172
172	2376	172
173	212	173
173	2365	173
173	2376	173
174	212	174
174	2365	174
174	2376	174
175	212	175
175	2365	175
175	2376	175
176	212	176
176	2365	176
176	2376	176
177	212	177
177	2365	177
177	2376	177
178	212	178
178	2365	178
178	2376	178
180	212	180
180	2365	180
180	2376	180
181	212	181
181	2365	181
181	2376	181
182	212	182
182	2376	182
183	212	183
183	2365	183
183	2376	183
184	212	184
184	2365	184
184	2376	184
185	212	185
185	2365	185
185	2376	185
186	212	186
186	2365	186
186	2376	186
187	212	187
187	2376	187
188	212	188
188	2365	188
188	2376	188
189	212	189
189	2376	189
190	212	190
190	2376	190
191	212	191
191	2365	191
191	2376	191
192	212	192
192	2376	192
193	212	193
193	2365	193
193	2376	193
194	212	194
194	2376	194
195	212	195
195	2376	195
196	212	196
196	2376	196
197	212	197
197	2376	197
198	212	198
198	2376	198
200	212	200
200	2376	200
201	212	201
201	2376	201
202	212	202
202	2376	202
203	212	203
203	2376	203
204	212	204
204	2376	204
205	212	205
205	2365	205
205	2373	205
205	2376	205
206	212	206
206	1066	13193
206	2376	206
207	212	207
207	2376	207
208	20	2704
208	28	268
208	43	229
208	82	23
208	200	213
208	506	10931
208	2355	11242
209	36	101
209	200	213
209	342	206
209	520	11916
209	520	13111
209	668	4869
209	711	11242
209	2368	213
209	2368	277
210	24	4873
210	118	153
210	118	155
210	342	200
210	520	11916
210	520	13111
210	921	1498
211	263	167
211	263	190
211	520	13111
211	2027	4624
212	36	157
212	118	153
212	118	154
212	118	155
212	520	11916
212	668	4386
212	711	14651
212	2287	277
212	2287	321
212	2295	3839
215	212	215
215	2365	215
215	2376	215
216	212	216
216	2309	38
216	2376	216
217	212	217
217	2376	217
218	212	218
218	2376	218
219	212	219
219	2376	219
221	212	221
221	2373	221
221	2376	221
222	212	222
222	2373	222
222	2376	222
223	212	223
223	2373	223
223	2376	223
227	212	227
227	2373	227
227	2376	227
229	212	229
229	2373	229
229	2376	229
230	212	230
230	2365	230
230	2373	230
230	2376	230
244	212	243
244	804	988
244	926	377
244	1856	243
244	1863	243
276	118	128
276	118	153
276	118	154
276	118	11916
276	482	1965
276	520	11916
276	2295	3839
291	36	157
291	118	153
291	118	155
291	208	10053
291	482	3990
291	520	11916
291	668	4386
291	711	14651
291	921	3839
291	2287	23
291	2287	213
291	2287	277
291	2295	3839
320	118	153
320	118	154
320	342	30
320	342	235
320	520	11916
320	921	3839
320	2295	3839
332	263	119
332	316	11080
332	342	181
332	520	11916
332	520	13111
345	27	350
345	43	229
345	82	333
345	711	11242
345	2355	11242
355	27	343
355	28	268
355	43	229
355	82	346
355	2355	11242
371	27	322
371	43	229
371	82	356
371	2355	11242
372	118	11916
372	520	11916
372	921	3839
372	2295	3839
373	36	118
373	2368	277
384	36	186
384	520	11916
384	520	13111
384	921	374
384	2295	1498
385	28	268
385	43	229
385	82	374
385	2355	11242
394	36	172
394	36	227
394	118	153
394	118	155
394	520	11916
394	520	13111
394	668	4869
394	711	11242
394	921	1498
394	2283	24
394	2283	6749
394	2295	1498
394	2368	23
400	11	8109
400	11	12630
400	11	13101
400	36	223
400	337	11186
400	495	14709
400	668	1239
400	668	4869
400	712	10492
400	714	6819
400	711	10699
400	1864	400
400	2368	23
401	11	10944
401	11	12630
401	212	401
401	495	13090
401	495	13397
401	668	1239
401	712	2472
401	714	9604
401	1864	401
401	2295	11525
402	495	11891
402	668	1238
402	712	6934
402	712	6934
402	712	15342
402	712	15380
402	714	15342
402	714	15380
402	1864	402
402	2295	11525
403	478	10785
403	714	2620
403	839	15342
403	839	15380
403	1864	403
403	2005	403
404	495	6563
404	495	10631
404	495	11842
404	495	12426
404	712	1767
404	714	10790
404	714	15342
404	714	15380
404	1293	498
404	1293	2770
404	1864	404
404	2295	11525
405	1994	388
406	712	6322
406	711	6322
406	1864	406
408	11	10944
408	11	12630
408	36	207
408	36	217
408	36	222
408	36	223
408	36	227
408	36	229
408	36	230
408	495	13090
408	668	1239
408	668	4386
408	712	10410
408	714	13776
408	1864	408
408	2295	11525
409	52	207
409	495	6823
409	495	12560
409	598	1849
409	598	5923
409	598	5925
409	598	11657
409	598	13600
409	598	14505
409	714	9163
409	714	15342
409	714	15380
409	1293	1696
409	1864	409
410	712	10790
410	714	10786
410	1302	13859
410	1309	13859
410	1864	410
410	1986	5456
411	714	10790
411	800	12331
411	1864	411
411	1983	10613
411	2295	11525
407	495	12558
412	465	321
412	839	9874
412	1281	435
412	1281	3994
412	1293	1721
412	1302	3994
412	1802	6913
412	1840	12082
412	1864	412
412	1986	422
412	1986	426
412	1986	10642
413	711	11242
413	943	413
413	1033	43
414	27	368
414	28	213
414	36	227
414	36	229
414	36	230
414	200	23
414	483	323
414	484	22
414	488	22
414	489	22
414	494	22
414	510	22
414	512	22
414	517	22
414	518	22
414	521	11661
414	858	22
414	863	22
414	864	22
414	865	22
414	868	22
414	869	22
414	1005	23
414	1006	277
414	1068	88
414	1070	375
414	1080	353
414	1082	374
414	1095	23
414	1096	213
414	1099	38
414	1116	88
414	1143	369
414	1144	314
414	1146	327
414	1186	22
414	1187	158
414	1188	223
414	1191	206
414	1192	158
414	1195	176
414	1196	186
414	1197	386
414	1198	277
414	1203	215
414	1204	172
414	1205	215
414	1206	183
414	1207	217
414	1208	205
414	1209	218
414	1210	161
414	1212	216
414	1213	171
414	1225	367
414	1226	22
414	1227	213
414	1228	158
414	1230	223
414	1231	187
414	1232	165
414	1233	206
414	1234	158
414	1236	162
414	1237	229
414	1238	185
414	1240	213
414	1241	22
414	1242	23
414	1243	23
414	1244	213
414	1245	23
414	1246	23
414	1247	321
414	1248	213
414	1249	23
414	1250	235
414	1251	235
414	1252	215
414	1253	177
414	1254	216
414	1255	162
414	1256	205
414	1257	174
414	1258	201
414	1259	197
414	1260	222
414	1261	191
414	1262	215
414	1265	240
414	1266	235
414	1267	243
414	1268	235
414	1269	235
414	1270	214
414	1271	240
414	1272	240
414	1273	243
414	1274	237
414	1828	11661
414	1912	52
414	1913	74
414	1916	374
414	1919	38
414	1922	213
414	1933	218
414	1934	218
414	1935	223
414	1936	223
414	1938	221
414	1939	227
414	1940	222
414	1941	202
414	1944	206
414	1945	206
414	1946	255
414	1948	215
414	1951	217
414	1952	222
414	1953	223
414	1954	227
414	1955	215
414	1956	216
414	1959	204
414	1960	331
414	2048	22
414	2049	22
414	2050	22
414	2051	22
414	2052	356
414	2054	22
414	2055	22
414	2057	22
414	2058	22
414	2059	22
414	2060	22
414	2061	22
414	2062	22
414	2063	22
414	2064	22
414	2067	22
414	2068	22
414	2069	22
414	2070	22
414	2071	22
414	2072	22
414	2073	22
414	2074	22
414	2075	22
414	2076	22
414	2077	22
414	2078	22
414	2079	22
414	2082	22
414	2083	22
414	2084	22
414	2087	22
414	2088	22
414	2092	38
414	2096	177
414	2098	201
414	2099	183
414	2100	195
414	2102	158
414	2103	189
414	2106	24
414	2109	265
414	2111	158
414	2113	223
414	2114	165
414	2115	200
414	2116	223
414	2117	190
414	2118	158
414	2120	174
414	2121	204
414	2122	158
414	2123	162
414	2127	237
414	2131	52
414	2138	47
414	2142	213
414	2160	308
414	2169	22
414	2170	22
414	2171	22
414	2174	22
414	2175	22
414	2176	22
414	2177	22
414	2178	22
414	2179	22
414	2180	22
414	2181	22
414	2182	22
414	2184	22
414	2185	22
414	2186	22
414	2189	22
414	2190	22
414	2191	356
414	2193	333
414	2194	162
414	2196	162
414	2198	177
414	2199	168
414	2203	176
414	2204	158
414	2210	229
414	2211	206
414	2212	229
414	2213	189
414	2214	200
414	2215	223
414	2216	218
414	2217	222
414	2219	193
414	2220	204
414	2221	216
414	2222	222
414	2223	346
414	2224	47
414	2256	144
414	2257	74
414	2262	22
414	2314	23
414	2316	277
414	2319	22
414	2320	22
414	2321	22
414	2323	22
414	2324	22
414	2325	22
415	52	177
415	495	7231
415	598	14505
415	712	10790
415	714	3010
415	1293	2770
415	1864	415
415	2295	11525
416	200	213
416	506	10931
416	712	3526
416	712	13603
416	714	949
416	1038	949
416	1038	4873
416	1038	13603
416	1864	416
416	2295	11525
417	36	217
417	465	277
417	465	10381
417	668	4869
417	712	2635
417	711	11242
417	1302	615
417	1312	10093
417	1864	417
418	714	13185
418	714	14103
418	1281	6072
418	1281	6730
418	1281	10442
418	1302	13323
418	1309	4865
418	1309	15195
418	1864	418
418	1986	6043
418	1986	10640
419	714	8751
419	1281	6250
419	1281	6259
419	1281	6771
419	1293	10354
419	1302	10444
419	1311	522
419	1309	522
419	1309	10447
419	1802	13548
419	1864	419
420	465	277
420	465	328
420	1302	6054
420	1309	1753
420	1309	6054
420	1802	13548
420	1864	420
420	1986	1753
420	1986	4672
420	2396	195
421	839	15342
421	839	15380
421	1025	6829
421	1302	962
421	1302	9540
421	1309	10455
421	1309	10565
421	1802	13548
421	1864	421
421	1986	963
422	36	222
422	36	227
422	714	12082
422	817	1723
422	817	5271
422	839	9874
422	918	422
422	1033	88
422	1302	412
422	1302	13067
422	1802	6913
422	1864	422
422	1986	13067
423	714	949
423	1302	624
423	1302	953
423	1302	15104
423	1311	424
423	1851	194
423	1851	196
423	1851	202
423	1864	423
423	1986	624
423	2295	11525
424	212	424
424	465	10381
424	465	12002
424	839	949
424	1281	423
424	1281	433
424	1281	617
424	1281	624
424	1281	953
424	1281	15104
424	1302	629
424	1302	2723
424	1302	8876
424	1302	11874
424	1309	616
424	1309	2723
424	1309	6645
424	1309	12081
424	1802	13548
424	1851	182
424	1864	424
424	1986	629
424	1986	10453
424	2373	424
424	2407	181
424	2407	189
425	837	181
425	918	425
425	1302	8311
425	1313	422
425	1802	6913
425	1864	425
425	2407	223
425	2407	229
426	321	218
426	465	333
426	839	9874
426	1302	412
426	1864	426
427	1864	427
428	918	428
428	1302	627
428	1302	4863
428	1313	422
428	1802	6913
428	1864	428
428	2407	217
428	2407	223
428	2407	229
429	465	144
429	714	14103
429	1281	2439
429	1281	10442
429	1302	12407
429	1309	4865
429	1309	10481
429	1309	15195
429	1864	429
430	918	430
430	1281	412
430	1281	3994
430	1302	10468
430	1313	422
430	1864	430
431	712	11242
431	1025	13014
431	1302	10464
431	1864	431
431	1986	435
432	1281	412
432	1313	422
432	1864	432
432	1986	428
433	465	10383
433	714	3358
433	839	949
433	1026	6829
433	1281	423
433	1281	617
433	1281	624
433	1281	953
433	1302	624
433	1302	9382
433	1302	15104
433	1311	424
433	1309	424
433	1802	13548
433	1864	433
433	1986	1045
433	1986	9382
433	1986	15104
434	200	23
434	465	356
434	465	386
434	465	10380
434	500	435
434	500	3994
434	506	10678
434	1281	412
434	1281	435
434	1281	3994
434	1302	10441
434	1302	10445
434	1302	10642
434	1864	434
434	1986	3995
434	1986	8311
434	1986	10454
434	1986	10642
434	2351	10436
435	1293	1721
435	1302	431
435	1840	12082
435	1864	435
435	1986	3994
435	1986	10441
436	507	13116
436	839	951
436	1302	1956
436	1802	13548
436	1840	949
436	1864	436
436	1986	4740
437	321	216
437	1025	1634
437	1281	431
437	1281	10464
437	1302	10468
437	1864	437
437	1986	11875
438	716	12082
438	1025	1634
438	1281	412
438	1281	431
438	1281	435
438	1281	3994
438	1281	10464
438	1293	1721
438	1864	438
438	1986	3993
439	465	51
439	1302	4834
439	1302	10552
439	1309	10552
439	1864	439
439	1986	10552
440	839	15342
440	839	15380
440	1309	6231
440	1309	13199
440	1864	440
441	1281	6047
441	1281	9582
441	1281	10571
441	1302	2272
441	1302	9481
441	1302	9581
441	1309	9481
441	1802	6913
441	1864	441
441	1986	443
441	1986	6047
441	2295	11525
442	1025	6829
442	1302	13389
442	1309	9499
442	1864	442
443	1281	2980
443	1281	6779
443	1281	9499
443	1281	10571
443	1281	13389
443	1293	1721
443	1302	441
443	1802	6913
443	1802	10562
443	1864	443
443	1986	9499
443	2295	11525
444	918	444
444	1302	3804
444	1309	6917
444	1802	13548
444	1864	444
445	1281	9530
445	1281	10687
445	1302	10418
445	1864	445
446	1281	13208
446	1293	1721
446	1302	15192
446	1802	13548
446	1864	446
447	716	9150
447	819	445
447	1281	14104
447	1293	1721
447	1302	14104
447	1802	6913
447	1864	447
447	1986	6722
447	2295	11525
448	465	237
448	465	10381
448	714	11505
448	819	10418
448	839	9564
448	1281	9530
448	1302	9530
448	1802	6913
448	1864	448
448	1986	4770
448	1986	10687
449	1281	12223
449	1293	15376
449	1302	635
449	1302	2447
449	1309	635
449	1802	6913
449	1864	449
449	1986	12223
449	2295	11525
450	495	7231
450	598	11657
450	714	8752
450	1864	450
450	2295	11525
451	1802	6913
451	1864	451
452	712	6826
452	712	7098
452	714	6818
452	714	7217
452	839	6826
452	1302	1768
452	1802	6913
452	1864	452
452	1986	10106
452	2351	10106
453	226	38
453	389	74
453	712	3359
453	714	3359
453	1302	10569
453	1318	634
453	1864	453
453	1986	13131
453	2295	11525
454	36	218
454	226	60
454	389	144
454	668	1238
454	712	6926
454	714	6926
454	711	11242
454	1302	10561
454	1864	454
454	1986	10111
454	2295	11525
455	371	88
455	712	10790
455	714	2472
455	714	12998
455	783	240
455	1864	455
455	1867	356
456	437	456
456	437	1198
456	437	5057
456	437	6336
456	437	6348
456	437	6422
456	437	6674
456	437	8166
456	437	9182
456	437	9201
456	437	10002
456	437	10018
456	437	11361
456	437	11436
456	437	11636
456	437	12211
456	437	12278
456	437	15259
456	437	15323
456	465	9039
456	712	4550
456	714	4873
456	806	456
456	806	1198
456	806	5057
456	806	6336
456	806	6348
456	806	6422
456	806	6674
456	806	8166
456	806	9182
456	806	9201
456	806	10002
456	806	10018
456	806	11361
456	806	11436
456	806	11636
456	806	12211
456	806	12278
456	806	15259
456	806	15323
456	917	10002
456	968	38
456	1293	15239
456	1293	15377
456	1864	456
456	1986	12272
457	11	1585
457	212	457
457	593	7090
457	712	11242
457	800	7090
457	1824	11080
457	1864	457
458	1281	3494
458	1302	11874
458	1309	5016
458	1864	458
458	1986	3494
458	1986	3641
458	1986	11872
458	2295	11525
459	1302	3149
459	1313	8075
459	1309	7047
459	1309	9626
459	1864	459
459	1986	7962
459	1986	9894
460	712	6169
460	712	15193
460	714	12319
460	1302	6762
460	1802	10670
460	1864	460
460	1986	12516
460	2295	11525
461	36	134
461	36	151
461	36	192
461	36	197
461	36	203
461	668	4545
461	668	4553
461	712	2472
461	712	15342
461	712	15380
461	714	10160
461	714	13369
461	711	11242
461	839	10160
461	1293	10354
461	1302	11311
461	1302	11815
461	1309	11311
461	1864	461
461	2295	11525
462	43	229
462	753	221
463	43	229
463	158	462
464	1802	2264
464	1864	464
464	1986	15071
464	2295	11525
465	226	7719
465	712	12077
465	712	12077
465	1302	9888
465	1864	465
465	1986	9887
465	2295	11525
466	714	10790
466	714	15342
466	714	15380
466	839	1091
466	1823	466
466	1864	466
466	2295	11525
467	988	4399
467	1010	1091
467	1855	23
467	1864	467
467	2011	4399
467	2011	9163
468	36	172
468	36	204
468	360	12732
468	465	12732
468	668	4386
468	714	8247
468	968	25
468	1302	12551
468	1318	12551
468	1864	468
468	1986	1599
469	465	12006
469	731	12006
469	839	6862
469	1281	10456
469	1864	469
469	1986	10456
471	465	213
471	712	1250
471	712	14118
471	714	12846
471	714	14169
471	1302	6925
471	1864	471
471	1986	6542
472	11	1585
472	822	9605
472	839	10972
472	1864	472
472	2295	11525
472	2410	7183
473	356	1242
473	597	12719
473	712	9150
473	839	12727
473	1037	1242
473	1864	473
473	2032	473
474	212	474
474	712	8628
474	839	11472
474	1293	8109
474	1302	10818
474	1864	474
474	1986	13793
474	2295	11525
475	36	195
475	36	217
475	36	218
475	36	221
475	212	475
475	668	1238
475	712	14651
475	712	14651
475	711	10790
475	711	11242
475	1025	11282
475	1302	7125
475	1864	475
475	1986	1135
475	2295	11525
475	2351	1135
475	2351	6100
475	2374	475
475	2376	475
476	52	223
476	495	11842
476	495	11844
476	598	5923
476	598	11657
476	598	14504
476	714	4550
476	714	11959
476	714	12997
476	714	12997
476	1293	498
476	1293	2770
476	1864	476
476	2027	476
477	11	12630
477	495	4664
477	495	13090
477	668	1239
477	712	4814
477	714	10786
477	1864	477
477	2295	11525
478	36	206
478	356	3550
478	356	15342
478	356	15380
478	597	15342
478	597	15380
478	668	4386
478	712	3372
478	714	1072
478	839	10971
478	1037	3550
478	1864	478
478	2295	11525
479	36	167
479	36	168
479	36	172
479	668	1238
479	668	4386
479	714	3214
479	711	10790
479	968	23
479	968	213
479	968	277
479	968	321
479	1037	6814
479	1864	479
479	2295	11525
479	2368	24
479	2368	30
479	2368	60
479	2368	240
479	2368	356
480	215	280
480	1025	8760
480	1299	321
482	482	15379
482	921	482
482	1036	15380
485	29	350
485	43	227
485	159	5618
485	1036	5618
486	52	183
486	495	6172
486	495	6256
486	598	5923
486	714	2350
486	714	10790
486	903	486
486	1293	10605
486	1864	486
487	27	254
487	28	254
487	753	230
488	36	191
488	36	197
488	36	202
488	36	203
488	36	216
488	36	218
488	36	223
488	36	227
488	36	230
488	668	4386
488	668	4869
488	712	11242
488	714	6924
488	817	7204
488	817	11002
488	839	9
488	968	344
488	968	351
488	1033	37
488	1033	257
488	1864	488
488	2295	11525
489	200	23
489	465	213
489	506	10931
489	1302	7040
489	1864	489
489	1986	4125
489	2295	11525
490	465	51
490	712	2363
490	714	2363
490	731	9050
490	819	2801
490	839	1895
490	1302	6675
490	1302	11448
490	1840	60
490	1864	490
490	1986	2497
490	1986	5372
490	1986	11448
491	46	201
491	36	185
491	36	201
491	55	158
491	55	164
491	200	213
491	212	491
491	262	23
491	337	11186
491	623	88
491	623	268
491	623	346
491	668	4386
491	668	4869
491	668	6929
491	712	2525
491	712	13534
491	714	5318
491	714	11803
491	714	12724
491	714	12724
491	711	5318
491	711	11242
491	817	8164
491	817	9544
491	929	51
491	970	23
491	1154	277
491	1161	213
491	1807	14050
491	1864	491
491	2283	23
491	2283	213
491	2283	277
492	36	174
492	36	206
492	36	218
492	36	221
492	36	222
492	36	223
492	36	229
492	668	4386
492	668	4869
492	679	3489
492	711	3010
492	711	9150
492	711	11242
493	497	496
493	497	4273
493	497	13723
493	497	14055
493	1012	6647
495	497	13398
495	497	13503
495	600	1849
495	600	5925
495	600	5926
495	1012	12572
496	600	2279
496	600	13600
496	600	13625
496	1012	493
496	1012	10624
496	1012	13723
497	36	198
497	36	203
497	36	222
497	36	230
497	668	4386
497	668	4869
498	2374	498
499	495	12168
499	714	10790
499	714	12069
499	1864	499
500	811	14935
500	1302	14935
500	1864	500
500	1986	8501
500	1986	14995
500	2295	11525
501	495	5251
501	495	6564
501	495	12037
501	598	2768
501	598	3186
501	598	5923
501	714	10786
501	714	11069
501	714	11069
501	1864	501
504	495	12558
504	714	1242
504	714	11194
504	1293	1843
504	1864	504
504	2295	11525
505	393	2303
505	393	3958
505	393	13509
505	393	13968
505	714	11062
505	839	2510
505	1864	505
506	52	227
506	495	3547
506	495	5713
506	714	6820
506	714	15342
506	714	15380
506	1293	498
506	1293	2770
506	1864	506
506	2295	11525
507	11	11890
507	213	507
507	212	507
507	668	11829
507	712	214
507	714	214
507	1864	507
507	2295	11525
507	2376	507
508	7	8882
508	7	9925
508	36	205
508	36	227
508	36	229
508	212	508
508	575	8882
508	593	1468
508	593	3116
508	593	3656
508	593	5061
508	593	7820
508	593	11808
508	710	3525
508	712	15240
508	711	11242
508	839	15238
508	1288	11646
508	1288	15376
508	1864	508
508	2295	11525
508	2374	508
508	2376	508
509	714	12321
509	1864	509
509	2295	11525
509	2397	343
510	212	510
510	839	214
510	1293	4556
510	1864	510
510	2374	510
510	2377	510
510	2376	510
511	52	191
511	495	5251
511	495	6563
511	495	12037
511	598	2768
511	598	3186
511	598	5925
511	598	12167
511	712	15342
511	712	15380
511	714	2353
511	714	10790
511	714	15342
511	714	15380
511	1293	10605
511	1293	12167
511	1864	511
511	2295	11525
513	465	61
513	714	5858
513	731	9051
513	837	156
513	839	5858
513	1293	1721
513	1302	13416
513	1864	513
513	1986	8535
513	2295	11525
514	11	11644
514	11	15239
514	11	15377
514	36	91
514	36	99
514	36	103
514	36	106
514	36	112
514	36	132
514	36	134
514	36	139
514	36	170
514	36	180
514	36	183
514	36	186
514	36	190
514	36	195
514	36	207
514	36	215
514	36	229
514	495	4556
514	623	346
514	668	3696
514	668	4386
514	668	4869
514	668	5005
514	668	8713
514	712	4873
514	712	11242
514	714	4381
514	714	6962
514	711	1622
514	711	5406
514	711	10790
514	711	11242
514	711	12650
514	711	15209
514	817	7204
514	1864	514
514	2283	23
514	2283	213
514	2283	277
514	2283	333
514	2283	350
514	2295	11525
515	351	515
517	25	1499
517	1864	517
517	2295	11525
518	11	1585
518	712	8512
518	714	15342
518	714	15380
518	839	1091
518	1864	518
519	714	9516
519	1864	519
519	1983	11066
519	2295	11525
520	716	8929
520	1025	6829
520	1293	1721
520	1302	1414
520	1309	1414
520	1802	2689
520	1864	520
520	1986	14268
521	465	283
521	712	9150
521	714	9163
521	1025	11264
521	1025	11265
521	1293	11524
521	1864	521
521	2295	11525
522	714	8751
522	839	15267
522	1281	6250
522	1281	6771
522	1302	10447
522	1802	6913
522	1864	522
523	79	38
523	79	74
523	79	265
523	79	374
523	116	277
523	213	523
523	212	523
523	1296	277
524	712	9163
524	712	15342
524	712	15380
524	714	60
524	839	988
524	1864	524
525	25	12833
525	78	88
525	78	214
525	209	277
525	456	172
525	503	5402
525	1010	988
525	1864	525
525	2295	11525
525	2397	378
526	25	989
526	25	4373
526	25	12833
526	25	14078
526	456	176
526	503	5402
526	712	3248
526	1864	526
526	2295	11525
527	36	188
527	36	189
527	36	194
527	36	196
527	36	204
527	36	207
527	36	215
527	36	216
527	36	221
527	36	222
527	36	227
527	36	229
527	36	230
527	167	9382
527	212	527
527	668	4869
527	712	1965
527	711	8736
527	711	11242
527	1302	8595
527	1302	11441
527	1864	527
527	1986	8002
527	1986	8322
527	2283	23
527	2283	213
527	2295	11525
527	2374	527
528	712	15209
528	714	6555
528	1037	13534
528	1864	528
528	2295	11525
529	36	171
529	36	175
529	36	218
529	36	223
529	668	3696
529	668	13569
529	712	4383
529	712	14529
529	714	4783
529	714	11204
529	711	6322
529	1864	529
529	2368	23
530	668	4386
530	712	14377
530	712	14377
530	714	14377
530	714	14377
530	968	23
530	1037	1700
530	1864	530
530	2368	331
531	712	9150
531	714	2396
531	714	6612
531	1864	531
531	1983	3142
531	2410	4200
532	167	7953
532	465	346
532	712	1699
532	712	14377
532	712	14377
532	714	1700
532	714	10342
532	839	1701
532	1302	13803
532	1802	2689
532	1864	532
532	1986	4988
532	2295	11525
532	2407	178
533	25	214
533	25	2240
533	78	60
533	78	214
533	209	42
533	209	295
533	209	343
533	456	165
533	712	6071
533	1010	988
533	1864	533
533	2397	379
534	213	534
534	212	534
534	714	1965
534	1037	988
534	1289	11941
534	1864	534
534	2295	11525
535	712	10159
535	712	10160
535	714	13369
535	839	10160
535	1302	11815
535	1302	14301
535	1309	14301
535	1864	535
535	2295	11525
536	36	191
536	36	197
536	36	216
536	36	219
536	668	4386
536	712	6930
536	714	4375
536	714	14331
536	839	6931
536	1864	536
536	2370	1743
536	2397	341
537	712	10159
537	712	10160
537	714	10159
537	714	10160
537	839	10160
537	1293	1721
537	1302	538
537	1309	538
537	1864	537
537	1986	5965
537	2295	11525
538	712	10159
538	839	10160
538	1864	538
538	1986	537
538	2295	11525
539	712	3261
539	712	9516
539	819	8133
539	1293	1721
539	1302	2588
539	1309	2588
539	1802	15265
539	1864	539
539	1986	8822
540	36	221
540	36	222
540	36	229
540	200	277
540	506	12079
540	550	186
540	668	4386
540	712	8428
540	712	8860
540	712	8860
540	714	8295
540	1855	160
540	1855	163
540	1864	540
541	186	503
541	712	11242
541	714	11242
541	1864	541
541	2295	11525
542	389	24
542	909	542
542	1318	5200
542	1864	542
542	2295	11525
543	36	152
543	36	154
543	36	157
543	36	158
543	36	159
543	36	160
543	36	161
543	36	164
543	36	170
543	36	172
543	36	173
543	36	174
543	36	175
543	36	176
543	36	193
543	200	213
543	506	6037
543	712	5406
543	714	5406
543	711	5406
543	711	10769
543	711	10802
543	711	11242
543	711	14114
543	1317	162
543	1317	198
543	1864	543
543	2295	11525
544	507	11285
544	1864	544
544	2295	11525
545	465	235
545	839	12836
545	1302	1365
545	1309	8010
545	1864	545
545	1986	9242
546	36	230
546	113	10379
546	200	213
546	668	4869
546	712	11242
546	711	11242
546	1864	546
546	2295	11525
547	36	217
547	668	5005
547	712	2376
547	714	5328
547	711	12265
547	817	4056
547	1037	1895
547	1864	547
547	2295	11525
548	22	2704
548	36	223
548	212	548
548	437	548
548	437	725
548	437	844
548	437	1008
548	437	1363
548	437	3145
548	437	4323
548	437	4364
548	437	5070
548	437	6341
548	437	7372
548	437	7410
548	437	8036
548	437	8169
548	437	8183
548	437	9198
548	437	11370
548	437	14343
548	437	14351
548	437	15318
548	437	15321
548	465	243
548	465	9037
548	465	9038
548	465	12009
548	668	4386
548	668	4869
548	712	13124
548	714	2263
548	711	11242
548	731	8940
548	806	548
548	806	725
548	806	844
548	806	1008
548	806	1363
548	806	3145
548	806	4323
548	806	4364
