14604	63	14355
2197	1921	1932
12109	76	12997
9123	1440	509
2940	1486	4927
2472	529	1500
6113	448	8730
883	1389	494
4181	163	39
1111	611	2380
6198	226	4262
14565	315	495
5784	1395	10008
7053	1071	7053
9117	448	8709
11613	2098	9550
2238	1319	2262
8522	873	5417
14921	633	455
12810	2098	9550
5993	1967	11811
6336	448	14393
6649	2218	381
10306	1680	10962
9028	803	4753
5459	1319	6633
10203	594	495
7910	517	2493
7527	740	5893
10064	226	1097
7570	1646	9165
5916	1486	3077
11697	202	12847
7390	448	13954
2404	1646	7295
10758	1172	440
4699	1764	13845
9295	1550	9808
14644	1683	11230
3015	46	367
3784	448	11279
10613	1520	13937
8997	1552	6566
3393	48	306
9562	1303	9562
3641	724	415
8156	2194	452
14076	1701	14907
779	226	4970
10260	1971	8661
4441	1395	8415
13121	1303	13121
1832	1421	4979
12619	1319	13954
11642	1318	39
2574	458	494
6513	1967	1023
9454	213	7669
1131	1680	14182
6634	868	14260
10160	1797	494
6123	213	6080
6773	1797	348
2049	1563	39
7560	48	327
2912	798	494
14340	1873	41
12895	448	10769
13697	873	8028
13059	226	9563
6959	1967	6238
4849	1071	13954
584	2116	10369
11557	1680	5919
11666	1014	10057
9553	399	4753
1224	1303	1224
2782	146	9756
9747	1303	9747
13435	226	13954
5507	1014	10057
3418	448	10252
1463	1303	1463
7739	1681	7736
12030	1880	14866
2672	1980	8792
11225	568	14859
13792	945	39
14255	367	14255
9251	740	3297
14068	1301	10369
3536	1417	508
7378	1552	4756
6510	1014	10057
7641	1395	11230
8484	226	11316
4830	1864	199
1983	873	5911
11850	448	3904
11501	484	1023
4385	1865	132
4010	716	39
5957	1303	5957
4765	406	4756
7394	74	11900
6551	1217	14955
4593	1980	4881
8995	2098	9550
8918	1520	11791
5297	1680	14641
12131	145	7731
2474	456	39
5294	1234	4246
6120	1520	8585
11508	1485	10574
5723	226	10615
2514	1550	6637
3847	1552	4310
9169	1770	64
5045	945	39
14911	823	13954
12814	1197	465
13945	1019	11991
9045	1550	13954
5988	1626	5988
7036	1646	5167
2457	1395	12466
4281	740	12490
9112	1319	1797
3792	1552	10252
7501	448	14004
3388	1980	7933
7171	1980	10103
10559	1395	9523
6308	1967	12660
12745	2098	9550
3894	1967	6521
10763	1696	3341
10512	1000	10057
11376	1810	4973
14404	212	14859
7131	762	2367
6191	75	5363
7431	1550	14227
4384	226	11457
11043	448	14106
8971	1014	10057
8085	1422	8085
1198	63	9175
6469	1552	9927
5451	1552	4470
11558	448	9089
4783	1552	4756
13834	740	5547
4477	740	6957
3553	1319	2262
689	1671	567
2854	1395	5167
10216	1681	13002
11556	1971	8661
1649	1583	371
4196	1788	10252
6875	226	12284
1783	1696	8433
11474	1695	2153
2765	1646	6048
754	213	1383
5272	869	5767
7027	1395	10008
4618	448	8088
650	1552	12094
4374	1778	1493
8736	1971	8661
13306	146	9926
15041	1595	1565
8853	226	6637
14465	590	4750
5609	226	10252
11677	226	12822
5244	212	14858
11943	226	13954
4140	1550	2324
3336	1071	3336
10637	573	4465
7536	740	12036
9952	1013	39
10752	1421	12948
12242	226	10252
13784	1091	3977
1215	1265	6069
2694	63	6831
13817	398	6534
13242	1634	11304
3649	1936	9649
8282	1595	1565
4357	146	11061
13895	2139	39
3503	213	8542
14949	63	2853
1892	1335	514
6414	448	14002
14848	1319	1045
6343	3	6345
7074	1520	3620
6105	1550	13954
956	1303	956
12199	843	12199
13205	393	4502
10706	1970	10706
11886	1550	13954
7700	1786	10199
13576	1395	10008
10075	1970	10075
7586	873	1747
2499	1550	13203
7634	873	10912
4496	2028	2629
3409	1967	3408
2418	1519	10760
1802	226	7043
12882	611	5251
2774	448	13954
13920	1550	13094
9255	873	11118
4191	1705	514
3634	1936	15081
11656	740	5997
14013	74	8456
5220	1797	348
2898	225	2898
5958	1303	5958
890	63	9344
10627	1550	6566
2293	740	2942
520	1303	520
3651	750	39
2799	213	1694
972	448	8730
2001	147	4838
1191	979	2478
10088	823	12523
10557	573	4750
9285	448	8277
3823	213	5967
8399	1550	3274
2968	868	5234
4361	448	13947
8047	1778	1493
12234	1395	11722
2977	1550	13879
2614	2098	9550
2783	1303	2783
14025	1705	514
2751	1683	11230
1237	1552	13954
3657	1563	40
5527	2031	9523
14832	1797	465
6880	1671	5341
12457	1234	4144
8935	448	10234
9058	826	11413
10469	74	8456
13073	740	6957
5618	653	12838
4782	448	2475
7205	1770	33
10287	1303	10287
4115	226	4310
8718	2164	13449
1448	188	10369
8979	1646	10389
8934	1550	9563
7264	314	4541
940	226	14438
757	1417	9523
10287	1440	2654
7644	226	8004
14846	873	12752
10587	448	13105
970	163	508
2716	826	13462
9457	1788	9981
13828	948	468
10873	146	2742
3998	1967	5055
14318	933	509
8733	625	348
10537	278	10538
9418	226	2294
8254	75	5364
3872	292	502
626	293	626
5656	1091	3977
9097	1920	5602
3383	1788	4756
8060	278	8059
10266	226	4310
6678	873	5911
12845	262	10432
10283	226	12285
4453	1764	12912
14696	1646	5819
12424	1071	12424
928	448	14159
11430	1303	11430
7770	1962	465
12293	137	12293
12486	557	6281
1984	740	1019
1961	1068	509
12722	867	8752
6938	1970	6938
13251	448	6516
5143	1646	3195
11084	826	13462
5601	202	12847
9775	1303	9775
4063	867	2505
12065	1303	12065
14696	1980	3490
766	406	13954
7420	1646	3552
4709	213	6527
14680	226	13118
13812	1810	12218
11115	46	327
541	1865	271
15081	1778	1493
8444	145	1409
6518	1014	10057
9546	1646	15021
927	213	7343
2498	226	13879
13000	448	4756
6852	1302	10369
1098	1319	1385
10594	1303	10594
13704	873	5684
11479	484	3882
5692	1550	11331
12814	945	39
1679	558	1679
6917	46	397
2625	406	6284
9477	226	2294
10956	740	6957
2214	749	495
14846	873	5911
2196	968	5540
10502	1320	3109
10853	448	6560
14337	843	14337
11171	2031	6418
12798	1071	10311
10501	1980	3300
9718	1646	7106
14151	869	6999
14568	1550	6212
13576	873	5911
8819	309	39
5394	145	9560
14281	2026	2629
11840	226	3115
9621	1646	7759
7494	1778	4340
11235	226	1639
7621	226	1559
10655	1550	1558
13424	1980	13655
13088	2031	514
1172	1221	381
6906	1552	2445
14766	823	13436
11550	1192	501
2997	226	5363
8008	528	8456
3593	146	10352
3368	566	348
5023	213	10389
11260	1980	4801
6720	226	13349
11352	46	285
4887	1552	14004
6204	226	1089
14002	1336	40
4407	1319	1045
13639	1460	1789
8400	1303	8400
12106	226	13954
13986	1696	13203
3	2031	14
12617	1550	12914
7215	740	2039
7658	1303	7658
3887	213	12050
1437	448	8709
1447	867	7126
12218	1019	11037
4159	1680	9396
13062	1357	5415
5601	740	6502
14488	1552	9981
5141	1595	1565
14699	1683	8415
12229	63	14788
1883	873	1747
14342	226	766
4511	226	2149
14717	859	444
4576	1552	12081
6604	883	40
3056	226	13879
3102	868	5210
8703	1281	509
3117	1900	14955
7078	1550	12218
6859	1335	514
14437	453	348
11657	1550	13954
12151	1646	6358
1436	883	7387
4235	1770	36
5678	843	5678
8804	1319	4969
936	867	6483
8346	406	5370
14151	1283	12093
11936	1646	4228
4881	1671	14204
8746	74	8456
3887	1786	10324
4182	230	502
2352	1764	14516
7200	1303	7200
4446	213	10389
3405	1552	1464
14595	448	13954
14676	1550	14851
7176	226	13015
2197	262	8831
6049	1646	10934
9258	1520	3620
1650	1634	11304
9700	202	12847
2393	1681	6943
12272	1778	6605
6356	1850	348
2996	225	2996
2177	2164	13620
12646	1550	7851
1096	1646	11308
12171	406	4310
9023	1626	9023
2137	1520	6501
3528	1550	10588
5317	48	113
9360	1839	4035
14004	1924	7770
14452	226	13954
3401	48	340
4365	1646	7325
11066	873	12752
11054	614	501
12885	1786	13212
6515	1775	6943
2327	145	2540
5302	1646	7421
6227	1818	1081
9896	1764	1569
14935	873	11416
2933	1022	1393
4120	1319	2262
3088	1303	3088
4023	1303	4023
4257	873	3895
11231	1550	13954
10633	1552	4967
7107	226	10588
11018	1980	4910
7653	406	3108
743	869	11197
14517	229	15023
9532	1970	2881
5742	868	7895
13592	1199	39
1301	1880	11336
3639	1520	3169
1845	1552	9360
7921	1871	9982
10021	448	13947
8410	1550	12218
14939	226	5662
6038	1880	5366
903	448	9927
11826	869	4283
5557	202	12847
9665	740	12038
10893	448	2415
11203	448	2441
1605	1708	41
528	1681	14803
14048	226	12943
8598	1646	8563
2249	873	5824
5632	1550	13400
2339	1071	8089
1453	1550	10400
10285	1646	7420
9554	137	2157
3061	1880	2448
2927	448	13954
10865	869	10882
1097	1349	9010
7365	869	14668
9748	1417	8432
6713	1550	13954
5780	1971	3243
6800	226	2294
7575	448	14141
5893	1967	5542
5311	63	8958
12187	1552	14509
9760	1552	10252
12500	1550	13954
9083	102	458
597	1967	6323
7489	212	14859
2531	1778	2598
2292	448	11543
7067	1550	13954
10972	1303	10972
14265	2031	4
13883	1749	465
1376	1971	3243
6461	1683	3142
13522	63	11968
9222	213	14349
6133	1797	348
5128	202	12847
1392	653	7275
6889	226	10944
4806	1552	4756
12429	1970	2445
3850	2164	4461
5967	226	11331
7861	48	343
5463	948	442
8722	1520	14542
7308	1936	11390
9842	1265	13280
7318	1778	13946
2855	398	6534
6711	226	9542
2848	1303	2848
10594	1695	2153
1607	226	742
7997	147	1409
14387	1550	9786
5221	213	14627
8218	1552	13443
1680	1552	4705
8478	1395	3142
8498	1865	139
10232	1967	3202
11693	213	7298
6376	1786	11222
6481	448	11543
11015	1646	868
1498	1461	433
12979	277	12979
12762	1865	109
5871	873	13228
7960	226	10973
4916	362	6419
2191	1411	39
10333	226	14021
6429	873	12752
7047	213	12735
8054	145	14769
13792	1217	14907
5476	1014	10057
12421	1810	10369
4531	1319	3110
2339	1071	6620
12798	1071	6566
5676	226	9070
6873	869	2395
3507	1319	1551
7002	1303	7002
11419	1470	1041
2691	1395	11230
10036	226	11285
4158	2005	509
9193	46	379
10787	894	508
9430	226	5363
14293	1021	9470
6417	1550	8517
2065	1980	1814
6120	1797	348
6651	1797	348
1471	1417	9523
8094	1019	2753
1495	226	13349
12403	1091	14326
1169	2031	2935
13766	1634	11304
12108	1303	12108
10351	1552	11907
8022	2218	415
6620	1861	443
3708	330	348
9816	1936	1196
13151	1696	13203
5241	1440	465
2569	1551	8195
8735	226	9026
10282	1417	495
2339	1071	4990
11836	1395	4246
11559	1634	11304
7488	1551	2345
8232	1864	188
4428	1550	11897
1158	48	266
8864	1971	3243
10558	762	5228
9114	1552	8994
6824	1980	11745
9776	146	8857
1623	226	13436
10830	869	7257
8241	226	11537
8460	1625	3595
3250	1970	10444
3782	63	10526
8241	1864	188
12618	1550	13947
13240	448	8101
2414	1970	14060
9588	448	10701
11675	1681	3769
14881	1646	14792
9575	146	13619
14847	1880	1050
7143	2054	475
4624	448	12584
8035	1980	12626
11608	448	1757
7934	1595	1565
13834	873	8028
13386	147	11882
2552	1646	15020
5772	226	9347
4693	147	7345
14862	1680	14788
1612	1980	10714
10203	1329	2156
9136	1701	10369
2098	1440	14867
12551	448	5370
12943	293	10086
9731	1962	444
6698	1395	605
4128	2031	3129
9190	1681	5919
8004	1303	8004
7558	188	10369
2752	869	14687
13394	464	494
9386	873	10959
13346	1550	13954
10749	573	4750
7291	448	8818
7163	896	39
3854	1595	1565
4227	1764	6480
9414	1303	9414
4411	186	10375
12562	1681	14184
1841	869	6283
12073	1764	14530
7476	1680	13002
1251	1864	147
10697	1550	1704
4260	1091	14326
7966	226	3462
11875	75	14462
14409	75	5363
6035	448	6637
936	74	11900
11129	226	10769
2857	226	4298
14348	1980	5842
9663	226	2294
13852	1764	8709
8517	1091	3977
6982	1303	6982
10576	1440	465
7603	1683	8415
2117	1681	3535
9258	1520	767
13279	75	11228
9439	63	5191
15127	1002	10057
7629	1303	7629
4146	1788	8004
5001	1319	1556
6933	1303	6933
1074	873	10608
8607	137	8607
6823	1552	13954
5784	823	5370
11322	2218	381
7246	1319	10199
8779	1362	10086
10297	213	14212
1593	63	6578
5469	1680	1287
12013	48	340
13777	1303	13777
6864	1302	10369
7179	448	1710
10504	1065	14893
11852	1980	8946
6274	406	4310
7698	2031	4
13588	1417	9523
10852	448	1509
11720	1971	8661
5704	257	5360
8234	1357	4603
4998	867	14025
12811	740	5104
6998	1552	10769
6028	1680	3532
8665	1303	8665
6736	795	501
13969	1421	4316
14626	1980	13537
14989	147	6956
14729	1754	14859
12375	398	6534
9648	1520	3620
13772	147	12453
14691	1646	1434
7494	74	11900
4448	257	5360
5129	146	10836
5982	1091	14326
1610	1440	502
12772	1163	39
1013	365	1013
8721	137	8721
7394	1646	5225
14255	945	39
12738	826	13462
1157	226	8341
3344	226	10439
10453	1645	5621
7825	1646	9402
10723	46	428
3158	1319	1045
10282	1550	11069
6950	226	13879
10180	226	2445
7301	226	10253
4263	1417	465
13711	448	13905
1819	1552	1071
4446	186	8156
13784	1014	10057
14328	1552	4756
10886	827	10603
10584	226	13954
5157	1552	6566
6146	1303	6146
13410	867	11933
14178	1470	4716
5952	1880	2277
5846	213	934
10378	873	11118
6183	213	10389
5520	1940	5520
3131	2218	125
5940	1303	5940
12034	137	12034
9353	1788	10100
11984	869	2699
5573	146	3516
14678	213	5296
4434	212	1754
11816	1520	10778
6450	1552	4310
13450	740	5104
10106	962	10106
13455	1014	10057
10887	257	13955
6979	321	4969
10567	1303	10567
4878	1646	6995
10676	1303	10676
12883	1936	4948
1041	484	6545
9762	1696	6566
14935	145	8266
5599	1552	13400
4443	77	758
1358	1014	10057
12387	1552	8709
13014	365	14170
10430	1014	10057
12180	1520	3620
14652	226	3155
3388	1303	3388
8524	202	10387
1749	873	10004
603	1303	603
2765	448	10199
4729	213	2807
7305	1646	10389
13275	73	13274
9636	740	3027
8972	1381	465
14836	226	15123
5919	1441	11349
9069	1071	9069
13086	873	13312
6604	46	309
533	109	9982
9252	226	6637
6118	1646	7548
6364	1680	1251
12718	1646	7384
7219	448	13954
7065	202	12847
6946	226	13290
642	63	5714
4537	869	14687
12424	897	501
6622	2030	2629
9133	1595	1565
9603	1864	322
13418	146	3760
10948	2117	509
4026	212	14858
2752	868	15140
2081	448	13879
14170	278	5847
10858	1303	10858
7226	63	6497
12793	1980	9752
13168	1921	5825
8819	821	8819
14993	1552	9973
3743	226	11102
3636	1019	6364
6376	226	1558
618	448	12462
7672	1319	3110
14850	1764	8709
9070	1850	495
5988	529	13889
10132	1831	495
796	1525	39
11235	1550	6212
5568	226	14116
4664	1683	8415
3733	147	13589
2166	1520	6500
6052	1422	6052
10702	1764	12912
12464	1013	40
14724	1786	6566
14305	2029	2629
14692	1552	6206
12850	365	12850
12602	1552	8261
5261	867	14333
13995	226	13212
5891	1422	5891
6690	46	334
8056	1349	14840
14753	448	13954
10814	1646	1532
8365	330	1455
10832	1642	10227
14493	257	5360
7406	1980	11840
2539	225	2539
14454	1091	3977
3872	1336	495
6937	1520	6500
2201	292	465
10114	522	40
13062	226	12624
12492	448	1558
4645	2031	11332
5598	226	2253
3606	1303	3606
7237	1303	7237
2249	873	13228
8946	1980	6351
4161	1788	14793
6960	1303	6960
5226	1646	2719
11967	315	6838
5651	1778	11330
10430	1831	39
537	1590	371
7115	63	4713
1185	226	12493
11838	873	3895
9590	1552	13947
8989	226	6504
912	448	8274
7460	1980	11859
5842	1980	8434
9512	448	13879
4954	226	10252
2240	226	6566
7224	63	13133
13030	1550	6448
9453	883	8876
7016	1217	14907
9145	448	11270
14068	48	221
7289	1552	10238
14991	1550	7863
12014	873	14439
4130	868	7895
4827	1880	1051
10956	146	2742
13082	1681	15019
12147	99	348
8681	945	39
11246	1967	5109
8207	399	10369
5702	448	5370
3186	883	3191
7074	1319	13954
14621	330	40
10248	688	10530
15018	1485	9098
823	448	8104
10199	786	494
6355	1071	6355
518	1302	10369
4891	1880	2277
15096	46	147
13712	526	348
14250	1303	14250
13053	1550	5614
8424	1550	13212
3325	1595	1565
5929	1681	3499
8943	1858	39
7010	2031	11348
9455	1486	4930
12053	1303	12053
10473	1014	10057
8214	873	4711
8298	1303	8298
841	1014	10057
6712	48	230
7483	868	14755
12224	1520	3620
8603	1395	11722
11071	1980	14688
1581	448	14509
9342	611	13054
7368	1303	7368
14975	48	306
1288	213	4761
10176	740	6957
6740	867	4824
884	1303	884
10521	558	10521
7260	1864	188
1877	1440	502
8555	2014	8555
12888	1265	14163
5956	1550	13745
9466	1460	13954
9929	740	13851
6160	46	239
4360	1980	6148
14549	226	13879
1990	1550	6566
10944	61	348
5870	1786	10199
12999	1552	8195
1856	293	1856
11352	226	5363
12854	1971	8661
1693	1006	494
8273	1303	8273
3737	1550	4277
6936	147	10705
13469	1552	5370
2219	1520	8586
4381	1520	2935
12057	48	241
4727	1550	8651
9590	448	5827
7444	1788	8940
6155	406	13948
5829	740	6960
976	1395	606
9434	145	12872
9235	1552	2320
5981	1091	3977
14746	1681	4118
3673	1550	8709
13920	1552	13203
8775	226	10769
4358	873	1713
5200	873	13403
13428	226	10252
14874	1970	5616
7263	186	8156
6327	1671	5299
5066	448	4756
1411	1395	12751
1790	1336	508
6340	1634	11304
2182	970	14955
13705	1680	9190
9240	1936	8753
1687	1091	3977
627	76	13959
8678	1552	7819
7248	226	10199
7407	213	6876
8567	1646	13431
5578	1091	14326
7282	1705	514
12678	1552	8324
5109	1303	5109
950	406	3108
8755	63	6056
5716	740	12038
1897	226	6566
12337	1625	5505
2903	1303	2903
2739	1797	348
8407	1550	4310
11974	1646	1550
15071	1460	12687
14915	507	494
4646	1683	8415
14780	1980	967
3838	1980	9512
10594	1014	10057
13800	867	1160
5009	1550	11464
8964	841	441
1184	1646	7462
13523	1980	535
6796	1681	10458
9394	1303	9394
14114	557	6281
6776	1303	6776
9473	1303	9473
7900	226	14168
7162	226	6922
1231	1646	9398
9935	1223	5615
12779	115	507
15143	868	6290
6393	1022	7788
6343	1980	11291
9723	1642	2071
8655	188	41
1014	573	4750
4696	1292	4696
7735	1970	2200
7903	226	14168
11064	1550	2191
6745	188	10369
6591	448	10745
9717	795	501
13589	873	12752
3783	226	3108
1159	873	12770
3813	740	3245
11845	740	1054
7752	1980	12411
8012	145	13589
8500	1550	12943
11090	226	2345
11738	1967	12773
4576	1550	12081
14069	1199	39
1559	1019	4775
4491	1980	5131
14306	226	8132
14803	1980	11746
13716	46	361
1711	1552	10199
6988	640	10731
13113	45	362
10867	1864	190
14803	1797	465
3694	890	494
11772	640	10731
6311	1303	6311
14976	1550	6922
13339	1680	5928
5527	1810	5527
856	48	359
3922	365	10773
2082	1303	2082
8406	147	8746
1932	453	39
7470	1864	96
5795	1624	415
11770	1550	4756
11316	1634	11304
7227	1319	1045
9329	1520	3620
8712	1435	39
9250	1646	12730
1814	226	10163
12860	448	13954
14069	1092	501
11746	1520	8585
3988	740	2040
6683	63	7023
2742	873	13793
11687	740	12036
4871	1980	9654
10291	1680	3499
1263	1770	467
648	226	4756
11073	1980	4934
11171	1303	11171
7497	1936	7188
3789	1550	11573
11099	448	4970
15135	448	6566
7173	212	10593
7277	226	6566
13190	1002	10057
1880	1681	11134
5670	398	6534
5304	1778	4340
12783	169	39
9046	1595	1565
7178	226	9786
1320	277	1320
11361	226	5617
2664	226	10231
9709	762	7117
13536	448	4310
5438	869	6488
6760	1778	2598
2248	873	5684
13852	406	4310
2816	1450	348
10891	740	13221
1021	484	13787
11146	226	4756
1443	213	11942
13943	1336	495
1078	2218	26
14150	448	896
2080	1395	12752
14579	448	8467
11648	226	13947
2300	1552	6637
14264	1520	10779
8611	918	10086
6984	640	10731
7529	1303	7529
13338	102	66
10354	1971	3243
14002	292	495
5556	867	4082
8226	1696	4469
1977	1980	4349
4903	1550	10424
8858	1788	6637
3659	1970	3659
8951	1303	8951
4130	868	1904
9118	1552	2373
12522	1810	4990
7495	868	14260
13635	1395	10008
8443	266	14955
14875	406	4310
4329	1894	10328
6645	1980	9746
3847	226	13905
4941	1797	348
9845	1550	10730
8611	1856	40
14301	2029	2629
7997	448	10253
1895	1140	284
4892	406	5611
9342	448	10100
9086	1470	6676
8001	1550	13719
12944	657	40
6045	736	415
2780	873	3855
14988	740	6238
14439	1071	5370
10688	1091	14326
1646	1071	1646
5862	1864	188
4684	278	8651
4807	226	12094
2622	1552	13841
5324	1303	5324
7325	1646	2556
14026	63	11598
10873	740	6957
3032	226	4756
9222	1646	8491
11858	868	5008
14448	1319	13954
7030	448	2860
3385	1021	9470
7320	1778	686
11264	1303	11264
9739	1778	1493
14056	1646	5323
5866	315	465
10296	740	4209
3569	740	11480
14941	1671	2137
10637	2028	2629
14030	1014	10057
10744	1303	10744
8849	924	39
12853	979	9831
4811	1683	11230
6179	1778	7093
14004	1924	452
12650	47	357
13704	873	1747
8196	945	39
8804	869	6463
14203	277	348
1670	1265	9514
14002	750	509
9794	1550	10730
5363	1810	12525
1733	868	13519
7926	1303	7926
10011	2173	10369
11196	147	13418
7387	1486	1436
8106	587	8119
10417	398	6534
13672	226	14141
9958	18	48
6020	1550	5339
11558	2010	152
13509	1880	1051
5947	63	6480
6297	1980	12543
868	448	8115
7982	18	502
2887	1552	14004
2569	1303	2569
14735	1551	4756
8808	213	4247
8099	761	3199
13895	1239	11784
4481	226	14004
9977	1217	14907
5469	1681	4653
4600	63	10389
7132	1395	10008
4588	393	666
3905	1303	3905
8838	1303	8838
11071	1671	13482
4841	1550	13879
1075	226	8709
4960	484	4526
1343	347	14955
716	640	11116
14567	75	5363
10656	448	530
1856	1552	13954
13141	1810	8092
14723	1787	13954
2742	146	10956
4399	1681	8145
893	868	6055
11935	448	8709
7459	1019	9175
11034	868	5008
725	1623	348
12357	226	14004
8443	1671	14457
7209	448	1501
2293	740	11245
14726	1550	14004
4700	63	6497
11608	1520	2935
9932	1671	14966
13954	1607	415
10584	146	2168
12776	1470	3407
3790	1680	8644
6170	1550	1789
928	1646	5280
8972	2074	2821
2303	448	1872
3655	873	12752
9836	1681	6211
856	1550	4310
1955	146	13066
7173	75	14462
3550	153	1106
9108	226	8109
9611	1550	13954
4813	1520	4660
10014	448	6620
11268	398	6534
5618	1701	509
10782	2092	3660
4636	1550	6396
2234	226	13823
5380	873	4206
10942	1363	508
5009	75	5364
7265	75	14462
2182	226	13879
6640	1971	3243
2813	1052	2387
5386	398	6534
9202	1646	9396
4010	1330	39
3688	1520	6500
3058	1319	13954
1632	393	4502
5553	448	6281
3875	2173	10369
2316	1971	3243
6741	145	1777
11215	406	13954
2100	1971	3243
3813	740	3246
3561	1440	501
11640	1980	2525
2711	213	10237
4633	1681	11520
14816	1952	5370
2194	1397	494
13907	708	3905
13372	2218	371
13566	1696	6566
4028	1680	5527
7118	330	1455
9698	1980	12458
1452	226	3904
10782	1485	12302
5609	226	10253
2336	1681	12318
5921	1550	4310
5430	2031	5430
4922	883	2939
4919	1319	13947
15123	1071	15123
5933	330	40
11984	1303	11984
9726	873	13489
1963	226	9347
5218	1550	1797
8655	188	45
9126	1520	6500
13141	393	666
12917	2116	10369
3216	1395	10008
5991	1764	6388
9224	740	4717
12843	2031	514
5996	1552	13879
10483	963	10369
1500	188	10369
8498	1880	13954
3956	226	4310
8897	1552	6637
12742	448	8004
11840	1417	13967
5865	1646	4851
14568	226	6212
1356	1062	14907
13040	1778	2598
3581	257	13955
3713	873	12893
2166	1980	8162
2560	1460	14227
3212	437	40
9899	1857	39
6845	226	13947
4264	226	1071
6738	1980	3493
801	1778	2598
1718	1552	1339
4074	1552	11222
6211	1303	6211
4252	740	13210
9721	1550	6507
13197	369	13197
2723	1550	12493
8429	1590	371
3609	1646	3526
13448	787	415
13895	1031	39
5877	1552	1629
6308	1967	5483
12155	226	8108
13073	1460	10253
12367	533	508
4001	302	4001
1909	226	13400
4386	1395	605
926	186	8156
9771	1646	14099
10874	1552	13879
4419	1865	259
6789	1786	3452
5712	868	14151
5008	226	12464
12813	1967	2422
2239	48	228
9751	213	15109
13939	278	2476
7109	213	734
3785	278	12410
12731	1550	6637
11783	1607	415
11059	2009	399
9582	868	1422
5721	226	5032
10075	1970	6504
13095	1223	5615
8471	764	786
4787	1646	10527
11588	1778	1493
780	1552	13954
590	688	10530
12038	1967	4717
11391	1550	1871
7721	63	7160
5890	1713	5621
13005	868	9313
7676	293	514
2914	48	227
8986	756	14326
1702	2173	10369
13653	1550	9360
6996	315	494
3711	1552	4705
8755	1646	1369
5009	212	14859
12151	1880	2277
2327	873	3895
3521	1520	8586
7694	1970	9371
11492	1303	11492
7361	1019	4037
8229	226	5370
2597	1395	606
1123	226	4310
8143	226	8220
7121	2009	356
9561	146	12811
3287	1681	7744
12227	1671	12227
14437	1970	2836
12214	448	4310
7640	764	14146
12409	1093	501
13229	708	4211
1818	1646	4683
7941	1788	13626
1225	226	10238
10216	1440	11349
10283	186	12176
14719	213	10237
11239	1303	11239
3232	226	11124
1245	448	8994
4623	1797	494
2911	315	348
8245	1980	4858
9543	1626	9543
4763	448	12094
969	1550	8595
954	175	14326
14705	1797	348
522	2218	371
10841	740	6957
1244	1646	2189
8019	1880	12865
7373	1646	2569
9007	202	12847
14805	1293	9982
5761	1552	1638
14884	448	13909
12397	1091	3977
2687	1681	5245
10386	1967	5109
13590	1378	502
4383	186	8156
1188	1395	12750
2148	2031	13093
9114	1520	10953
11002	1683	8415
3467	1595	1565
9115	1552	3190
5456	2031	5456
10504	710	447
7240	315	495
9499	1520	10735
13339	1980	12454
3561	1552	1704
11016	1303	11016
13062	873	1626
12474	2090	12749
1693	939	47
1085	684	40
7031	448	13879
5592	1764	6637
10524	1778	2600
12103	1642	8512
6947	1303	6947
