1699	5	1430
1726	5	230
1737	5	3884
1737	5	4128
1738	5	304
1738	5	4096
1740	5	183
1741	5	1741
1742	5	817
1758	5	1529
1764	5	3603
1770	5	1944
1770	5	2613
1772	5	1891
1778	5	3989
1825	5	1826
1828	5	1828
1833	5	294
1836	5	1835
1838	5	1837
1840	5	1839
1843	5	3181
1844	5	3689
1848	5	692
1852	5	1853
1858	5	2121
1859	5	1858
1872	5	1957
1883	5	4069
1887	5	1886
1889	5	1889
1893	5	1894
1895	5	1896
1900	5	1901
1921	5	4199
1929	5	2355
1937	5	1938
1944	5	325
1960	5	199
1960	5	2659
1961	5	1361
1963	5	442
1963	5	1963
1965	5	462
1965	5	3900
1965	5	4076
1966	5	3152
1978	5	1979
1980	5	1979
1981	5	1340
1986	5	1985
2016	5	2015
2031	5	2600
2040	5	2039
2044	5	2610
2052	5	1250
2056	5	1944
2058	5	2143
2061	5	2068
2062	5	3444
2062	5	4067
2062	5	4117
2070	5	2747
2074	5	692
2084	5	531
2086	5	3347
2086	5	3645
2091	5	2731
2099	5	863
2103	5	2572
2104	5	3109
2109	5	4062
2110	5	2086
2120	5	776
2121	5	3292
2122	5	2468
2129	5	4267
2134	5	3567
2144	5	2398
2148	5	1304
2148	5	1738
2148	5	4029
2152	5	1355
2159	5	2158
2165	5	2166
2172	5	1686
2182	5	891
2184	5	2184
2196	5	4094
2198	5	4197
2199	5	1229
2201	5	2200
2209	5	2731
2216	5	1669
2217	5	2995
2221	5	3588
2228	5	1224
2240	5	2805
2241	5	2659
2246	5	1125
2256	5	2255
2258	5	199
2259	5	587
2259	5	1376
2260	5	998
2263	5	259
2269	5	571
2286	5	463
2286	5	2166
2295	5	1172
2296	5	457
2297	5	3169
2297	5	3401
2299	5	2816
2305	5	2304
2319	5	2990
2322	5	2775
2330	5	2332
2338	5	110
2346	5	4094
2347	5	519
2358	5	1404
2359	5	3558
2373	5	3309
2381	5	508
2384	5	4132
2424	5	141
2425	5	1527
2426	5	2426
2456	5	2654
2468	5	2977
2468	5	3996
2481	5	3380
2485	5	2229
2493	5	3865
2499	5	1204
2507	5	1167
2507	5	2045
2512	5	2514
2513	5	2512
2517	5	4123
2527	5	3900
2530	5	2340
2539	5	1457
2540	5	1362
2542	5	2539
2545	5	2548
2548	5	2870
2553	5	2800
2555	5	2554
2560	5	1383
2560	5	3473
2572	5	1877
2582	5	3475
2586	5	2587
2592	5	771
2604	5	3758
2605	5	600
2605	5	3135
2612	5	3168
2615	5	3926
2621	5	121
2622	5	771
2631	5	2630
2638	5	2056
2644	5	2669
2650	5	934
2659	5	3292
2666	5	2365
2674	5	2674
2675	5	934
2688	5	2320
2691	5	3087
2695	5	3272
2702	5	2701
2704	5	2121
2710	5	2731
2731	5	1166
2731	5	3055
2743	5	596
2750	5	3926
2766	5	2765
2805	5	2659
2807	5	3985
2817	5	2815
2817	5	2816
2828	5	2824
2841	5	2691
2842	5	480
2848	5	736
2848	5	1754
2858	5	1470
2867	5	2088
2869	5	3222
2875	5	714
2881	5	617
2887	5	2731
2889	5	2890
2901	5	283
2901	5	3490
2928	5	2929
2930	5	1692
2951	5	2953
2953	5	1544
2970	5	1363
2980	5	1395
2980	5	2980
2986	5	3558
3000	5	4196
3002	5	3003
3016	5	4231
3019	5	3020
3024	5	3219
3034	5	1204
3034	5	2982
3034	5	3029
3036	5	3129
3045	5	3045
3053	5	1322
3057	5	330
3060	5	4007
3060	5	2996
3065	5	2143
3068	5	509
3069	5	2591
3070	5	3558
3070	5	3788
3077	5	2251
3081	5	1215
3096	5	1322
3105	5	3725
3108	5	3109
3125	5	1457
3131	5	2731
3131	5	2890
3131	5	3516
3132	5	1645
3135	5	1317
3135	5	2744
3135	5	3600
3136	5	3526
3147	5	3724
3149	5	1255
3162	5	375
3162	5	1527
3162	5	1591
3166	5	3209
3194	5	1295
3199	5	3581
3209	5	2285
3212	5	3108
3214	5	2566
3222	5	2868
3222	5	4266
3225	5	461
3227	5	3209
3242	5	3243
3248	5	3249
3248	5	3250
3273	5	2481
3274	5	3380
3280	5	3281
3300	5	3302
3302	5	3300
3319	5	3938
3327	5	3194
3332	5	3558
3343	5	259
3346	5	3341
3347	5	2165
3350	5	3351
3356	5	2589
3361	5	4008
3365	5	1045
3372	5	1445
3378	5	1338
3380	5	2982
3382	5	4123
3392	5	3573
3394	5	3395
3397	5	3398
3406	5	1182
3413	5	1154
3413	5	3407
3414	5	728
3415	5	3581
3426	5	2425
3428	5	2219
3431	5	2868
3439	5	3441
3440	5	3439
3441	5	3440
3443	5	544
3443	5	3401
3445	5	3446
3448	5	3448
3451	5	381
3451	5	3139
3459	5	1168
3461	5	216
3465	5	1300
3465	5	4008
3473	5	2613
3477	5	3476
3479	5	1008
3486	5	3485
3494	5	3493
3502	5	3501
3505	5	3504
3510	5	1487
3519	5	3476
3528	5	3696
3531	5	542
3536	5	799
3536	5	3533
3538	5	3539
3539	5	2355
3555	5	1487
3555	5	2307
3555	5	2423
3556	5	525
3568	5	2528
3581	5	1204
3584	5	3142
3595	5	654
3596	5	3595
3603	5	3558
3603	5	4283
3624	5	2511
3633	5	3634
3635	5	3636
3642	5	1973
3666	5	3665
3667	5	3665
3668	5	2893
3671	5	3202
3674	5	511
3687	5	3392
3698	5	3699
3709	5	3710
3711	5	458
3713	5	398
3733	5	2210
3737	5	2473
3740	5	3828
3744	5	3745
3750	5	2563
3757	5	1464
3761	5	3692
3762	5	3507
3771	5	1063
3784	5	3287
3791	5	3788
3802	5	1607
3805	5	1181
3806	5	968
3806	5	3759
3820	5	1351
3826	5	3380
3828	5	1368
3832	5	3831
3835	5	4007
3839	5	2281
3846	5	4023
3856	5	3251
3857	5	2524
3866	5	2320
3872	5	934
3883	5	1530
3885	5	3758
3895	5	1418
3896	5	3897
3902	5	3448
3907	5	3350
3907	5	4056
3937	5	1312
3965	5	3963
3985	5	2355
4015	5	4014
4042	5	1462
4049	5	4048
4060	5	4061
4064	5	4135
4067	5	3870
4077	5	4079
4084	5	2355
4089	5	4054
4094	5	3096
4108	5	1390
4108	5	2050
4124	5	4123
4145	5	4036
4172	5	4171
4183	5	4184
4185	5	3692
4192	5	1873
4194	5	1585
4202	5	3774
4209	5	1865
4210	5	737
4222	5	3831
4223	5	529
4232	5	485
4239	5	845
4240	5	849
4243	5	2651
4248	5	4246
4258	5	1012
4265	5	2085
4276	5	561
4276	5	2518
4285	5	531
11	6	13
24	6	2717
30	6	23
34	6	165
39	6	916
107	6	2904
205	6	1488
212	6	238
245	6	3561
254	6	199
254	6	1771
254	6	2307
269	6	2300
277	6	4267
285	6	777
286	6	1329
312	6	2048
328	6	2806
335	6	3932
337	6	1990
401	6	3180
415	6	2610
416	6	3872
424	6	916
444	6	2960
462	6	199
463	6	881
468	6	4130
499	6	524
599	6	1577
631	6	3535
653	6	408
667	6	1447
686	6	3166
748	6	3885
760	6	2118
771	6	612
788	6	3452
858	6	3329
889	6	2904
891	6	1412
953	6	2854
1007	6	1023
1015	6	1691
1020	6	549
1021	6	4226
1023	6	1007
1045	6	201
1045	6	3357
1045	6	3921
1101	6	1103
1103	6	1101
1109	6	531
1117	6	283
1117	6	1295
1120	6	1102
1123	6	60
1125	6	1124
1130	6	2244
1138	6	1154
1139	6	2805
1155	6	3899
1166	6	3913
1166	6	3984
1168	6	3617
1233	6	1511
1241	6	2245
1260	6	2117
1260	6	2137
1288	6	1289
1295	6	283
1301	6	3573
1322	6	1756
1337	6	2031
1339	6	1432
1355	6	1010
1375	6	853
1383	6	283
1383	6	3958
1389	6	3535
1396	6	1707
1400	6	474
1457	6	3846
1486	6	3729
1544	6	3724
1590	6	2291
1592	6	2199
1608	6	3762
1655	6	4025
1670	6	3128
1678	6	2474
1678	6	3921
1707	6	1396
1737	6	168
1737	6	327
1740	6	195
1757	6	4228
1765	6	517
1829	6	1817
1860	6	1638
1861	6	2071
1906	6	4088
1964	6	3925
1997	6	2305
1999	6	4262
2023	6	2344
2024	6	2867
2024	6	4300
2035	6	3191
2092	6	3738
2123	6	3974
2137	6	3880
2167	6	1163
2218	6	3012
2229	6	2011
2240	6	1686
2245	6	1241
2260	6	237
2285	6	1268
2307	6	720
2307	6	2896
2398	6	3712
2399	6	3122
2491	6	998
2510	6	2931
2524	6	2738
2528	6	2198
2610	6	3209
2610	6	3244
2631	6	3380
2646	6	2994
2659	6	2117
2659	6	3401
2659	6	3416
2674	6	1128
2675	6	473
2677	6	3882
2685	6	2686
2688	6	1992
2688	6	3037
2695	6	886
2727	6	2726
2828	6	2827
2861	6	4232
2948	6	218
2950	6	3894
2974	6	738
3000	6	4196
3072	6	2646
3072	6	3749
3102	6	1570
3104	6	1460
3128	6	2648
3131	6	667
3148	6	3135
3166	6	4284
3198	6	3197
3200	6	546
3287	6	1409
3288	6	1409
3342	6	3072
3377	6	1341
3384	6	2806
3451	6	891
3491	6	3310
3537	6	462
3579	6	3231
3613	6	1310
3670	6	3166
3738	6	4295
3749	6	1067
3752	6	3236
3762	6	2049
3809	6	3763
3827	6	2656
3871	6	3926
3873	6	3818
3877	6	481
3900	6	2171
3907	6	1386
3911	6	786
3921	6	3365
3951	6	3272
4008	6	254
4010	6	951
4015	6	4014
4050	6	4196
4058	6	1542
4067	6	3448
4088	6	1906
4096	6	1166
4141	6	4140
4161	6	3188
4197	6	4002
4213	6	4143
4232	6	3917
4292	6	1444
9	0	2988
11	0	2656
17	0	2125
32	0	1777
33	0	2852
67	0	1990
107	0	3751
121	0	122
122	0	121
149	0	874
186	0	1105
243	0	2253
287	0	3473
320	0	1793
508	0	167
518	0	3172
602	0	3936
628	0	3871
667	0	1501
733	0	4266
739	0	738
762	0	757
807	0	2026
849	0	4219
873	0	148
878	0	2830
889	0	2343
896	0	352
965	0	1053
977	0	2422
986	0	2406
1043	0	901
1044	0	1930
1092	0	961
1100	0	3334
1139	0	4045
1209	0	1753
1226	0	3741
1323	0	3091
1327	0	2135
1339	0	916
1396	0	2154
1421	0	1957
1429	0	545
1430	0	181
1478	0	1957
1501	0	667
1591	0	1879
1591	0	2031
1716	0	370
1759	0	1976
1777	0	32
1920	0	1918
1964	0	3763
1981	0	287
1983	0	357
1990	0	973
2018	0	4191
2019	0	764
2081	0	3985
2135	0	3384
2143	0	2171
2154	0	3436
2154	0	3873
2164	0	3220
2171	0	2143
2179	0	3765
2198	0	35
2239	0	1709
2269	0	301
2308	0	2560
2309	0	3099
2325	0	2408
2359	0	1642
2370	0	2566
2392	0	2271
2399	0	4213
2411	0	2326
2453	0	161
2481	0	4069
2528	0	2750
2531	0	4252
2545	0	140
2569	0	3762
2601	0	4291
2645	0	2738
2646	0	3775
2807	0	2716
2809	0	2670
2811	0	2499
2855	0	3586
2864	0	262
2977	0	3779
2980	0	4115
2994	0	4088
3072	0	3166
3072	0	1349
3099	0	2309
3122	0	4143
3139	0	2398
3244	0	3597
3252	0	3574
3272	0	1655
3300	0	626
3350	0	299
3351	0	1870
3357	0	2125
3485	0	2975
3494	0	316
3502	0	236
3514	0	3984
3518	0	2590
3559	0	3787
3569	0	140
3578	0	554
3578	0	1509
3598	0	1686
3652	0	1709
3664	0	2608
3719	0	27
3736	0	1015
3756	0	1431
3759	0	1567
3765	0	2179
3775	0	2646
3780	0	2988
3784	0	3917
3791	0	4288
3791	0	4288
3799	0	4296
3802	0	472
3813	0	4042
3814	0	4102
3832	0	2977
3900	0	2143
3908	0	3898
3998	0	1613
4006	0	15
4013	0	3772
4090	0	1121
4096	0	3066
4108	0	3802
4124	0	3816
4130	0	277
4159	0	2031
4296	0	3799
13	2	12
21	2	1111
41	2	40
45	2	3173
65	2	8
67	2	8
203	2	202
348	2	1300
362	2	3242
453	2	451
499	2	445
514	2	445
592	2	3369
850	2	849
883	2	3693
900	2	4132
901	2	887
903	2	887
1021	2	1009
1070	2	1069
1160	2	1301
1223	2	1222
1239	2	1238
1261	2	1260
1371	2	1370
1412	2	1309
1506	2	1457
1516	2	1309
1531	2	1527
1567	2	1568
1569	2	1568
1579	2	1579
1813	2	1812
1903	2	1940
1927	2	1276
1951	2	3428
1954	2	1952
1986	2	1985
2275	2	2274
2602	2	2601
2624	2	1205
2664	2	771
2857	2	2856
2886	2	2885
3079	2	3078
3203	2	3202
3229	2	3134
3239	2	3238
3254	2	2882
3382	2	4123
3609	2	3437
3860	2	3859
3909	2	3857
4041	2	4040
4072	2	441
4204	2	3173
4245	2	4244
4269	2	4267
11	3	8
41	3	1913
44	3	8
56	3	3744
62	3	8
67	3	4196
74	3	743
191	3	190
198	3	168
240	3	421
243	3	168
321	3	320
337	3	327
368	3	344
368	3	3434
369	3	4050
370	3	3744
501	3	1009
502	3	3744
512	3	3199
516	3	445
537	3	4094
543	3	445
608	3	1009
615	3	613
639	3	2031
686	3	2235
825	3	824
838	3	837
839	3	837
888	3	887
894	3	887
901	3	887
902	3	3744
903	3	887
910	3	286
986	3	2406
1015	3	1009
1019	3	2195
1036	3	421
1100	3	3334
1200	3	1293
1225	3	3383
1274	3	1273
1274	3	1805
1275	3	1009
1281	3	1280
1294	3	1293
1394	3	1393
1419	3	1293
1433	3	1705
1445	3	3371
1461	3	1457
1519	3	1516
1531	3	1527
1549	3	2291
1553	3	1552
1631	3	1629
1646	3	1705
1677	3	1673
1753	3	1737
1813	3	1805
1859	3	1858
1899	3	1805
1936	3	441
1938	3	1937
1956	3	1955
1992	3	1992
2051	3	3542
2064	3	2063
2069	3	1413
2097	3	2096
2275	3	1805
2275	3	2274
2277	3	1805
2280	3	2279
2314	3	1737
2386	3	2385
2417	3	3416
2450	3	1805
2458	3	2457
2487	3	2195
2514	3	2513
2568	3	2563
2581	3	427
2734	3	2733
2734	3	3744
2749	3	2747
2749	3	4281
2819	3	805
2834	3	2884
2850	3	2848
2927	3	2926
2940	3	2941
3007	3	1223
3025	3	1805
3128	3	1913
3180	3	1340
3192	3	2235
3217	3	3214
3229	3	3134
3234	3	1009
3308	3	3306
3410	3	1805
3410	3	3408
3467	3	2085
3482	3	1208
3494	3	1805
3494	3	3493
3546	3	3682
3564	3	632
3645	3	1913
3651	3	3650
3717	3	3716
3735	3	3718
3785	3	3289
3786	3	1913
3819	3	4236
3824	3	3820
3848	3	2121
3859	3	3857
