3825	8	3825
3838	8	3838
3838	8	3839
3864	8	3863
3990	8	3988
4009	8	4009
4050	8	947
4050	8	4049
4060	8	4060
4122	8	4122
4124	8	2360
4209	8	4209
4245	8	4245
4248	8	4246
4287	8	5944
4316	8	4316
4368	8	3391
4419	8	4418
4423	8	4423
4441	8	4441
4462	8	4462
4469	8	4462
4471	8	4472
4500	8	4503
4517	8	4507
4522	8	4507
4523	8	4507
4607	8	4607
4640	8	5117
4776	8	578
4788	8	4789
4811	8	4810
4827	8	4826
4885	8	4885
4903	8	5408
4928	8	2014
4929	8	4928
4933	8	4932
4938	8	4938
4994	8	4993
5004	8	5004
5006	8	5007
5040	8	2359
5110	8	5109
5114	8	5114
5138	8	5138
5220	8	5220
5248	8	5248
5255	8	5255
5255	8	2444
5322	8	5322
5323	8	3344
5343	8	5343
5353	8	5353
5365	8	5364
5394	8	5393
5413	8	5413
5428	8	2573
5428	8	1220
5428	8	5429
5428	8	5431
5428	8	5806
5436	8	5436
5443	8	5443
5459	8	5459
5463	8	5463
5473	8	5473
5476	8	5475
5481	8	5481
5490	8	5490
5515	8	2284
5522	8	5522
5544	8	5547
5546	8	5547
5595	8	5220
5645	8	5645
5666	8	5665
5686	8	5685
5695	8	5696
5705	8	5704
5705	8	1475
5710	8	4143
5790	8	2055
5815	8	5816
5835	8	5835
5877	8	65
5884	8	5884
5889	8	5623
5895	8	5895
5904	8	5905
5916	8	5917
5916	8	5907
5934	8	3796
5966	8	5965
5967	8	5022
5975	8	161
5996	8	5995
6045	8	6044
6112	8	2279
6162	8	6162
6184	8	6186
6188	8	6187
6243	8	6241
6260	8	6261
6267	8	6265
6271	8	709
6280	8	5896
6282	8	6281
6291	8	1099
6301	8	4983
6321	8	6321
6336	8	6336
6360	8	6360
6387	8	6387
6392	8	6392
6442	8	6442
274	9	3589
922	9	2326
3528	9	4033
4337	9	4928
4449	9	3712
922	10	5322
1011	10	869
4337	10	1166
4337	10	1694
4337	10	1835
4337	10	2144
4337	10	4013
4337	10	4275
4337	10	5114
4502	10	4914
241	11	1393
817	11	817
3447	11	5167
5138	11	2110
5542	11	1187
6350	11	6001
33	12	31
40	12	2873
115	12	114
124	12	1786
143	12	142
144	12	142
145	12	145
151	12	2458
210	12	168
291	12	3165
300	12	3174
364	12	364
368	12	1617
424	12	426
437	12	4403
466	12	465
693	12	693
741	12	740
758	12	6370
799	12	798
804	12	3344
817	12	817
844	12	1460
914	12	2879
940	12	941
1000	12	6405
1029	12	941
1033	12	1035
1068	12	1068
1079	12	3915
1097	12	1831
1099	12	1098
1159	12	1156
1313	12	6370
1317	12	3137
1338	12	3165
1398	12	1399
1501	12	3369
1507	12	1506
1601	12	14
1666	12	168
1713	12	1809
1713	12	1831
1748	12	1988
1815	12	1818
1820	12	1823
1839	12	1838
1907	12	1809
1916	12	1914
2024	12	2023
2035	12	3174
2058	12	2057
2060	12	2060
2126	12	2128
2158	12	2158
2191	12	2198
2249	12	2651
2284	12	2282
2343	12	2343
2369	12	595
2375	12	2374
2415	12	2418
2424	12	3482
2500	12	2499
2579	12	6405
2604	12	1988
2656	12	2806
2750	12	3165
2777	12	3344
2795	12	2794
2822	12	2822
2933	12	3482
3003	12	2042
3084	12	2962
3090	12	3087
3206	12	3206
3251	12	3250
3283	12	1831
3309	12	3308
3327	12	3482
3361	12	3360
3363	12	4542
3387	12	3528
3445	12	3444
3489	12	3489
3491	12	1820
3548	12	3547
3556	12	3556
3657	12	3655
3728	12	348
3739	12	1831
3739	12	3739
3760	12	3760
3864	12	3863
3880	12	3482
3906	12	2870
4108	12	4108
4403	12	3174
4462	12	4462
4499	12	3915
4499	12	4498
4522	12	6405
4549	12	4547
4566	12	4565
4571	12	4570
4592	12	5074
4635	12	4635
4756	12	14
4867	12	3137
4950	12	6185
4958	12	4961
5187	12	5186
5231	12	3344
5323	12	3344
5324	12	5323
5394	12	5393
5415	12	5414
5459	12	5459
5462	12	2467
5485	12	4487
5497	12	5492
5600	12	5599
5612	12	5611
5622	12	5621
5627	12	5386
5797	12	3283
5862	12	1831
5944	12	5980
5969	12	5968
5977	12	5980
6020	12	6019
6025	12	3482
6038	12	878
6054	12	6044
6055	12	6044
6058	12	3482
6102	12	6030
6112	12	6030
6139	12	6138
6174	12	3165
6188	12	6187
6195	12	3482
6271	12	709
6276	12	1098
6300	12	5190
6374	12	6370
6394	12	6393
163	13	4599
453	13	3578
709	13	6281
723	13	3581
725	13	5862
755	13	5399
805	13	544
805	13	2304
869	13	5615
1145	13	3604
2050	13	4621
2390	13	5035
2796	13	6408
2807	13	942
2807	13	2783
3176	13	640
3176	13	2280
3176	13	4222
3176	13	6324
3758	13	800
3758	13	6158
4196	13	4423
4337	13	1229
4987	13	6281
5121	13	5445
73	14	3302
84	14	3621
123	14	4400
241	14	3621
498	14	3302
872	14	5457
978	14	2436
999	14	893
1189	14	1191
1348	14	3302
1365	14	1756
1450	14	1160
1480	14	2390
1713	14	274
1741	14	3832
1753	14	3705
1816	14	671
1843	14	2023
2328	14	3302
2369	14	2515
2416	14	3755
2559	14	887
2625	14	2425
2976	14	436
3161	14	3621
3860	14	4959
3871	14	3832
4022	14	4400
4079	14	5457
4091	14	1820
4117	14	1191
4134	14	3705
4552	14	3431
4561	14	4400
4609	14	436
4611	14	1348
4640	14	1191
4708	14	3302
5380	14	4089
5547	14	3705
5645	14	3705
5705	14	3431
5717	14	3705
5870	14	3391
5915	14	1740
5967	14	5109
6378	14	4400
1090	15	5515
1090	16	5515
3404	16	5730
497	17	5322
589	17	6281
1756	17	5916
2076	17	5479
3314	17	1838
3314	17	3798
3404	17	5730
4462	17	4462
4640	17	1465
5068	17	6350
5570	17	2271
5825	17	3314
274	18	4471
732	18	5521
887	18	4121
922	18	2056
1011	18	2961
1340	18	2501
1457	18	2501
1711	18	4040
1805	18	5022
2229	18	3444
2238	18	740
2492	18	4824
2786	18	2340
2807	18	1385
2807	18	2326
2807	18	2365
2807	18	3604
2807	18	6271
3284	18	1181
3314	18	2356
3450	18	4103
3458	18	1253
3832	18	851
4222	18	4121
4274	18	2501
4337	18	6362
4433	18	2752
4449	18	4139
4487	18	5241
4818	18	2361
4987	18	1125
4995	18	4121
5121	18	4160
5320	18	2904
5418	18	1809
5685	18	6132
5944	18	2056
6085	18	1916
6281	18	1125
6281	18	5077
6367	18	2187
6377	18	5834
6378	18	740
1090	19	2511
1435	19	5443
1756	19	2135
1762	19	1595
2134	19	42
2183	19	3220
2183	19	6219
2238	19	934
2730	19	6256
3247	19	4194
4818	19	2135
4934	19	2135
868	20	1243
1140	20	1060
1717	20	1321
2325	20	5898
2539	20	1243
2621	20	911
3208	20	4987
3426	20	4403
3556	20	734
5067	20	1243
5134	20	1243
10	21	1656
42	21	978
87	21	2294
87	21	5492
103	21	3447
111	21	274
134	21	5791
136	21	5704
147	21	5535
149	21	1649
160	21	1653
162	21	3604
163	21	1876
175	21	2351
175	21	638
190	21	578
204	21	4143
235	21	4141
259	21	1668
265	21	4991
274	21	4142
296	21	4115
302	21	4674
308	21	3621
317	21	707
342	21	595
349	21	5850
390	21	3712
394	21	1191
409	21	2807
411	21	3712
421	21	4143
438	21	436
465	21	780
470	21	2564
493	21	5501
499	21	3266
504	21	3384
507	21	274
507	21	3335
509	21	2263
515	21	722
515	21	2391
516	21	5675
527	21	1321
540	21	5022
543	21	2269
557	21	4990
561	21	5645
569	21	764
584	21	540
586	21	2238
586	21	3082
595	21	5492
603	21	5322
613	21	78
618	21	5321
621	21	1321
638	21	2280
677	21	2256
686	21	1809
694	21	893
709	21	3401
711	21	1721
734	21	4191
742	21	1876
755	21	1189
758	21	6370
764	21	3082
767	21	5944
771	21	770
780	21	5566
780	21	5645
801	21	5314
819	21	770
822	21	6081
825	21	191
826	21	3343
841	21	1288
841	21	1579
872	21	723
879	21	713
889	21	1284
893	21	2390
909	21	755
925	21	2042
934	21	4305
941	21	73
944	21	4005
1061	21	1431
1115	21	1002
1124	21	2351
1125	21	5271
1129	21	5765
1132	21	2563
1166	21	2050
1166	21	1224
1169	21	5364
1206	21	3314
1216	21	417
1223	21	78
1229	21	3780
1237	21	156
1249	21	1623
1251	21	5436
1298	21	5810
1307	21	3660
1309	21	2263
1323	21	2822
1325	21	4672
1325	21	595
1344	21	2042
1352	21	6395
1376	21	2294
1393	21	1472
1395	21	1145
1450	21	4937
1501	21	4472
1538	21	6377
1544	21	78
1546	21	4718
1546	21	5782
1563	21	1651
1574	21	4626
1582	21	3770
1588	21	5535
1595	21	65
1595	21	4462
1605	21	2752
1643	21	3314
1691	21	3807
1713	21	978
1724	21	3929
1726	21	463
1739	21	1754
1756	21	3604
1756	21	2822
1765	21	1206
1778	21	4091
1783	21	1472
1875	21	3281
1891	21	5036
1892	21	4542
1913	21	1688
1914	21	5492
1915	21	1914
1957	21	1497
1970	21	1201
2001	21	2056
2010	21	1304
2038	21	764
2040	21	2042
2042	21	4337
2042	21	2040
2062	21	4755
2104	21	78
2122	21	3447
2142	21	2707
2143	21	2563
2158	21	3309
2177	21	3712
2183	21	5457
2219	21	409
2247	21	5765
2269	21	4122
2269	21	5419
2269	21	5934
2271	21	4487
2275	21	4337
2294	21	12
2327	21	5492
2341	21	5069
2348	21	1234
2357	21	1782
2360	21	5645
2387	21	5492
2392	21	1347
2399	21	2352
2413	21	5248
2421	21	78
2428	21	4134
2453	21	5492
2487	21	595
2492	21	1341
2492	21	5685
2499	21	4462
2515	21	5035
2535	21	1325
2538	21	471
2557	21	2337
2563	21	1068
2574	21	3384
2581	21	4065
2584	21	3309
2592	21	3712
2620	21	5645
2625	21	4142
2637	21	3082
2637	21	5645
2651	21	4487
2651	21	595
2672	21	2023
2724	21	4005
2754	21	6377
2774	21	4631
2774	21	934
2828	21	4141
2833	21	1876
2877	21	677
2930	21	1206
3007	21	1251
3054	21	78
3085	21	2783
3087	21	4804
3093	21	4337
3125	21	4005
3131	21	5825
3176	21	805
3176	21	3082
3176	21	3655
3205	21	1223
3220	21	3807
3235	21	872
3247	21	595
3275	21	6367
3290	21	3034
3300	21	1099
3308	21	4542
3335	21	274
3350	21	235
3363	21	595
3366	21	2042
3372	21	463
3384	21	2220
3401	21	5494
3404	21	4305
3405	21	3404
3436	21	1886
3438	21	2042
3447	21	595
3448	21	5505
3474	21	6370
3498	21	189
3502	21	1132
3502	21	3502
3529	21	677
3539	21	4222
3542	21	4441
3551	21	6256
3556	21	978
3565	21	4005
3566	21	274
3588	21	755
3589	21	274
3604	21	493
3610	21	78
3650	21	671
3656	21	3284
3664	21	5481
3665	21	2397
3667	21	235
3671	21	1972
3692	21	2054
3697	21	942
3699	21	2229
3712	21	3597
3739	21	978
3763	21	5685
3769	21	4091
3786	21	2515
3796	21	1932
3893	21	1523
3943	21	686
3945	21	190
3962	21	1880
4006	21	1393
4015	21	4149
4020	21	4400
4027	21	3642
4068	21	4511
4069	21	2828
4087	21	545
4091	21	4542
4092	21	6176
4106	21	1705
4171	21	347
4186	21	1185
4196	21	3556
4196	21	4410
4220	21	4410
4222	21	2335
4222	21	3590
4231	21	4741
4245	21	5011
4253	21	73
4256	21	4400
4258	21	2807
4259	21	4337
4261	21	2050
4275	21	274
4280	21	111
4286	21	1160
4287	21	2349
4292	21	5203
4292	21	4286
4293	21	5056
4300	21	2397
4302	21	2348
4302	21	6434
4309	21	2238
4392	21	4410
4400	21	3873
4406	21	4310
4417	21	4005
4423	21	1145
4425	21	5505
4433	21	4462
4441	21	1547
4449	21	4142
4454	21	5653
4457	21	3963
4462	21	5934
4469	21	4337
4475	21	1288
4487	21	595
4492	21	1206
4525	21	1873
4554	21	1876
4581	21	136
4590	21	4286
4607	21	5138
4631	21	1234
4649	21	978
4651	21	2351
4664	21	3807
4664	21	73
4674	21	4032
4678	21	2833
4714	21	3932
4724	21	1465
4735	21	3712
4748	21	5123
4755	21	4755
4761	21	4524
4763	21	1876
4772	21	4584
4775	21	1932
4776	21	985
4799	21	463
4836	21	4923
4843	21	1066
4845	21	978
4845	21	4661
4885	21	1450
4917	21	5103
4934	21	595
4941	21	3987
4957	21	5004
4959	21	1166
4965	21	4449
4970	21	6170
4985	21	722
5021	21	1391
5021	21	6324
5027	21	4449
5040	21	2357
5062	21	1653
5077	21	5442
5082	21	2064
5102	21	415
5103	21	2360
5105	21	3082
5117	21	4441
5121	21	5675
5127	21	1393
5131	21	817
5138	21	1325
5138	21	1029
5141	21	6380
5147	21	1579
5147	21	2822
5203	21	2298
5220	21	33
5220	21	1957
5220	21	1543
5248	21	4631
5251	21	393
5255	21	5457
5255	21	2564
5282	21	4137
5292	21	5954
5293	21	5730
5293	21	6140
5305	21	5561
5335	21	5321
5343	21	4305
5343	21	5343
5348	21	1347
5359	21	78
5380	21	3422
5409	21	1536
5413	21	463
5463	21	393
5472	21	78
5472	21	1215
5490	21	4462
5562	21	4751
5563	21	3796
5586	21	2397
5601	21	978
5603	21	5623
5621	21	2653
5621	21	5036
5627	21	2104
5675	21	595
5704	21	75
5706	21	6183
5707	21	3401
5709	21	3597
5722	21	6372
5764	21	3657
5782	21	5908
5814	21	4400
5822	21	4990
5843	21	912
5850	21	463
5862	21	4222
5865	21	3003
5873	21	4516
5877	21	4194
5881	21	4574
5884	21	1579
5889	21	1432
5893	21	4574
5896	21	5566
5916	21	3314
5954	21	2357
5985	21	235
5987	21	4005
5988	21	764
6001	21	78
6001	21	3807
6015	21	2042
6016	21	4356
6085	21	1259
6145	21	3401
6190	21	1145
6211	21	1914
6235	21	6235
6261	21	2332
6268	21	1480
6269	21	1132
6276	21	1098
6281	21	4032
6321	21	2822
6324	21	5934
6342	21	6367
6350	21	1432
6360	21	4631
6361	21	1259
6370	21	1151
6384	21	4117
6401	21	578
6436	21	3655
6442	21	5566
597	24	6370
767	24	767
943	24	943
2177	24	5280
2592	24	846
2796	24	6370
3176	24	6370
3212	24	1284
3487	24	5510
3528	24	2776
5364	24	5365
562	25	563
630	25	629
859	25	858
2589	25	2588
3209	25	3208
3545	25	5387
3909	25	5387
4765	25	4143
5000	25	5003
6184	25	6186
1435	26	5004
2205	26	740
3247	26	3604
3314	26	2356
3314	26	2807
3363	26	869
3363	26	4672
5675	26	2356
6378	26	1176
922	27	2269
2807	27	2269
6281	27	817
4337	28	160
4337	28	203
4337	28	615
4337	28	934
4337	28	1217
4337	28	1554
4337	28	1666
4337	28	1683
4337	28	2903
4337	28	3086
4337	28	3381
4337	28	3731
4337	28	4599
4337	28	5854
4337	28	6393
723	30	2269
1189	30	2961
2001	30	2501
4472	30	2501
6350	30	6230
6281	31	2351
73	33	4462
274	33	1818
364	33	2282
781	33	563
858	33	858
924	33	3653
942	33	725
950	33	6253
1042	33	5627
1140	33	3289
1201	33	5684
1206	33	5806
1437	33	1423
1437	33	5005
1712	33	4739
1717	33	905
1846	33	4241
1878	33	453
2158	33	2143
2282	33	6408
2422	33	887
2651	33	725
3092	33	985
3206	33	725
3223	33	3222
3256	33	3690
3283	33	1805
3660	33	4117
3736	33	6083
3946	33	629
4117	33	3660
4505	33	2786
4761	33	4761
4797	33	4987
4974	33	3294
5011	33	2796
5167	33	1617
5515	33	5477
5944	33	6370
5959	33	3360
6253	33	2807
1189	34	1223
1710	34	5916
1763	34	4642
2238	34	3553
2467	34	715
2492	34	3250
2796	34	1246
2807	34	2656
3758	34	3299
4222	34	817
4337	34	4917
5011	34	1246
5011	34	4196
5203	34	6395
0	35	41
0	35	232
0	35	421
0	35	1066
1	35	4961
9	35	1093
11	35	1425
15	35	4663
21	35	3420
23	35	6110
27	35	3658
29	35	3125
33	35	3079
35	35	5082
41	35	41
41	35	4458
42	35	42
42	35	6182
51	35	156
51	35	6411
53	35	3758
62	35	177
63	35	67
68	35	2077
73	35	1740
73	35	5116
73	35	478
73	35	1492
80	35	78
80	35	967
83	35	5243
84	35	578
84	35	4757
87	35	4257
94	35	5598
111	35	1011
111	35	4337
111	35	274
111	35	2807
114	35	142
114	35	3308
116	35	5850
121	35	163
122	35	163
129	35	2340
142	35	2946
142	35	616
149	35	1649
151	35	2458
153	35	3560
163	35	543
163	35	1650
170	35	4674
173	35	1543
174	35	2783
174	35	5519
175	35	2022
175	35	4139
177	35	62
179	35	460
188	35	190
189	35	5077
190	35	3945
200	35	4410
202	35	5570
214	35	213
215	35	1627
217	35	6194
221	35	3655
221	35	5031
223	35	2467
232	35	3998
235	35	5213
241	35	242
242	35	5654
245	35	2365
247	35	5598
247	35	5653
255	35	254
258	35	981
259	35	1668
263	35	367
266	35	268
274	35	5425
274	35	3819
274	35	5124
278	35	1351
286	35	660
305	35	1321
309	35	1264
311	35	4754
327	35	4319
339	35	3082
339	35	3487
340	35	343
342	35	1152
342	35	4160
342	35	343
348	35	348
364	35	3309
364	35	5566
367	35	366
367	35	367
369	35	2520
370	35	1538
370	35	5825
370	35	6040
371	35	1272
372	35	1125
374	35	5419
374	35	6442
377	35	5035
380	35	5709
383	35	5977
386	35	387
390	35	4153
394	35	1191
399	35	3283
401	35	400
411	35	3590
412	35	414
414	35	819
416	35	1350
420	35	5398
423	35	1214
423	35	2566
423	35	5160
435	35	5916
438	35	3597
450	35	232
453	35	707
453	35	3578
453	35	5578
453	35	5850
467	35	4985
470	35	2564
479	35	1634
491	35	4950
492	35	6185
496	35	6254
503	35	1220
513	35	586
513	35	1492
516	35	5675
543	35	543
544	35	1874
545	35	4690
547	35	2387
547	35	3519
552	35	4990
553	35	5476
556	35	5104
558	35	3284
561	35	374
561	35	3615
577	35	2501
578	35	5463
578	35	5561
578	35	1467
578	35	1475
578	35	2786
578	35	2796
578	35	3783
578	35	4561
578	35	2304
583	35	578
584	35	540
584	35	5457
593	35	1039
595	35	232
595	35	4167
595	35	3590
597	35	5884
597	35	3145
604	35	374
604	35	3726
604	35	4547
604	35	5011
604	35	5156
604	35	6114
604	35	3419
607	35	5944
612	35	612
616	35	3796
616	35	5645
638	35	3401
638	35	6281
641	35	642
643	35	641
643	35	734
647	35	1305
654	35	5519
657	35	5352
660	35	1441
660	35	5796
661	35	3374
661	35	1876
665	35	1694
673	35	4401
677	35	5203
679	35	4441
680	35	678
682	35	3003
686	35	1189
686	35	3487
686	35	4824
686	35	6350
689	35	2828
692	35	5618
693	35	693
693	35	2348
694	35	5251
699	35	638
699	35	1223
700	35	2492
705	35	1653
705	35	2348
707	35	5068
707	35	6195
709	35	1719
709	35	3145
709	35	4251
709	35	4188
710	35	3351
712	35	1206
715	35	543
715	35	1763
715	35	2263
715	35	163
716	35	1158
718	35	6281
718	35	6367
722	35	2487
723	35	6281
723	35	6371
731	35	3758
731	35	156
731	35	661
731	35	1782
732	35	3444
732	35	5505
734	35	339
739	35	1833
739	35	2557
740	35	4797
740	35	6281
746	35	2263
754	35	4685
755	35	4741
755	35	1321
757	35	755
763	35	2038
763	35	2334
763	35	764
763	35	3758
763	35	4469
767	35	5561
770	35	1547
770	35	1914
771	35	6106
780	35	805
780	35	841
780	35	2134
780	35	3528
780	35	4167
780	35	780
780	35	3609
781	35	563
783	35	857
796	35	795
798	35	797
800	35	6132
801	35	5598
802	35	6350
802	35	3796
810	35	2564
811	35	2563
811	35	604
812	35	813
817	35	4194
817	35	2233
817	35	1002
817	35	2662
817	35	3625
819	35	819
824	35	770
824	35	824
824	35	934
826	35	4636
826	35	4337
841	35	1272
843	35	1140
851	35	6281
852	35	851
854	35	855
859	35	858
869	35	5615
869	35	5707
872	35	3235
874	35	927
874	35	3302
874	35	5070
875	35	2771
878	35	14
881	35	4718
883	35	3621
884	35	5457
884	35	1010
887	35	481
887	35	4245
889	35	1588
889	35	5510
894	35	3590
900	35	5566
902	35	3458
902	35	3250
909	35	6324
913	35	3542
920	35	3145
925	35	3284
933	35	4275
934	35	1603
941	35	162
949	35	755
949	35	4142
952	35	5652
952	35	6281
958	35	5727
962	35	340
970	35	1683
978	35	1574
985	35	4462
985	35	4914
990	35	989
999	35	4469
1007	35	1653
1010	35	3309
1011	35	33
1012	35	1011
1012	35	1342
1012	35	3057
1016	35	1002
1016	35	1185
1016	35	5077
1018	35	1015
1020	35	949
1029	35	1465
1029	35	1467
1029	35	1029
1045	35	1045
1047	35	1034
1047	35	2037
1050	35	3444
1053	35	4137
1055	35	1684
1058	35	2356
1058	35	4122
1058	35	5419
1060	35	1132
1060	35	2563
1060	35	5045
1062	35	1063
1064	35	3082
1064	35	3832
