474	35	1543
4165	12	4725
4462	8	4469
1288	1	811
5730	21	5432
4724	21	1465
512	18	2310
4493	14	4400
4079	35	4462
1432	35	4937
5144	35	2432
2665	35	2690
1124	35	1754
4522	12	6405
6355	38	2301
5240	33	274
4066	35	4064
6378	38	4683
4211	21	1255
6445	35	274
1325	35	4042
2326	35	4286
3886	35	1809
4492	8	4493
6438	35	2050
1488	35	1487
600	35	2952
1236	21	2807
3176	21	3655
2729	1	839
5427	35	1066
6275	35	878
84	35	85
6013	35	5220
163	8	5925
548	35	549
6372	35	5944
1840	35	6034
6331	35	5829
237	35	0
1782	35	6378
1805	1	6085
3458	38	131
478	35	4561
1465	11	1457
5783	38	1805
1118	35	2851
817	35	6326
4509	12	1416
5216	35	5218
4950	12	491
172	8	171
4934	35	3318
1305	8	6085
1780	21	1284
3870	35	5425
3716	35	3832
3832	39	5164
4187	38	4185
299	21	3621
2226	35	1643
5545	41	5544
5755	8	5756
4296	35	14
4337	10	5114
2539	35	1243
3392	35	1223
1304	35	5652
1184	38	1979
1251	38	1809
5248	21	4631
6400	35	4781
2598	21	2550
1606	8	1605
5677	35	5234
932	35	5769
4614	35	751
3737	35	478
769	35	599
6442	35	1579
3949	35	2967
540	35	5441
3318	36	3879
3065	35	1602
6377	1	5203
4992	12	4991
2365	8	2356
538	12	537
2781	41	2780
4293	21	4718
4186	35	1002
2063	19	1244
1303	35	84
3852	35	1391
5623	35	4768
5257	21	5539
3925	12	3434
4857	35	1169
5490	35	2390
5909	35	954
1749	35	2917
5825	35	342
5442	1	1380
709	35	5819
1786	38	3807
3066	35	5307
3758	35	5436
5229	35	5230
1477	35	1477
3772	35	5970
84	35	1492
4337	39	6386
133	21	4429
1450	21	156
2728	35	6242
819	35	6058
3875	18	2501
5365	8	5364
6190	21	4277
6281	8	6281
2104	35	4948
996	16	3318
2484	35	985
3503	35	4251
977	8	977
3176	35	5203
2012	12	3482
1749	35	1334
3825	21	5730
1518	8	1514
3384	35	4078
1685	21	73
3502	35	4236
3399	21	2828
65	8	1683
4987	35	224
2903	35	3779
2807	18	6271
741	35	740
1813	35	1047
105	35	1193
2386	35	1860
3255	21	4885
252	35	1185
740	38	1775
3659	35	3660
4462	35	4934
4337	0	2563
2847	12	4561
6377	38	2105
4834	35	4662
5819	35	3609
1284	21	3509
4547	21	850
685	35	684
6179	35	3098
969	21	6193
1040	12	1041
4201	21	5652
1158	35	278
6359	35	5356
5728	21	2221
4143	13	3631
5248	21	2796
1723	3	4122
1090	35	2076
5865	21	3003
3199	35	4255
3758	1	556
4960	35	1803
3171	35	2891
5343	35	12
845	35	1409
1627	8	1626
5944	35	4456
1643	35	1325
6207	8	6206
6436	21	3655
420	35	160
5635	21	4631
4412	1	4455
2816	21	6321
4183	12	4183
4810	39	5653
2450	8	4378
1288	3	661
6257	35	2183
6001	12	6001
583	35	4487
2729	1	5121
838	21	2758
318	35	6096
2831	35	2783
5042	21	5685
1327	35	4184
515	35	4469
2656	35	5156
1986	8	1986
6094	12	3871
5040	38	3308
934	35	1450
2269	35	3796
453	35	729
156	35	1450
3894	35	4240
5925	35	5432
3220	35	5241
454	35	453
5538	35	1579
598	21	2646
647	14	1307
983	39	4569
889	35	3308
1916	0	2231
5209	35	5209
2226	35	1183
2811	12	2807
2535	8	2535
1482	35	4551
2075	8	5040
594	35	4610
360	12	362
2694	35	725
2870	10	4108
5494	8	3597
4561	38	478
2318	35	3458
4950	35	6185
4194	35	4931
6333	37	2501
2812	35	4337
1756	38	349
5167	35	6370
1833	35	3384
4864	35	1853
5022	0	5463
637	35	5162
4445	35	5783
4763	35	5598
5870	21	5730
2990	35	317
3279	35	2540
5319	35	3758
5314	21	1225
2533	35	2512
5996	35	1543
646	35	3048
1387	38	1387
3435	35	4441
3662	35	4042
4664	35	2288
3807	8	2487
704	35	163
6091	38	2020
4117	33	3660
1095	0	1682
5666	35	5665
3401	35	3597
3838	35	15
6419	36	5770
3492	8	3492
5322	19	3825
1932	35	3578
5146	21	1814
1390	21	1098
1914	35	1920
4706	8	4703
922	10	4462
4453	21	4003
2645	35	6180
3854	12	6360
6378	12	6378
2199	36	2199
3600	21	3381
1432	35	941
3344	35	3726
2570	35	1321
6122	35	4441
5558	38	718
2589	35	2588
5510	35	6001
4462	12	4462
887	33	5916
5407	21	5321
2849	12	2845
3132	35	1659
4456	35	1468
4547	35	3630
2419	35	1163
2024	35	2501
3931	35	3578
3206	35	6378
2662	0	1125
1782	35	6326
5364	35	1169
3779	8	3780
1626	35	1631
6114	35	497
1200	8	1467
63	35	4139
6347	35	3444
1839	8	1838
35	35	36
5187	0	218
174	35	5519
5645	14	3705
739	21	1833
899	8	900
6281	35	2833
6169	35	3034
4288	34	3247
5642	35	985
2615	21	3308
24	35	5636
2487	35	5436
6092	35	4337
6380	35	4631
5563	35	709
421	14	1818
6432	21	797
4892	36	5787
1259	38	4471
4760	35	578
147	21	2414
5492	35	6080
5876	35	6378
6113	12	6388
949	35	583
6057	8	2024
1011	35	111
5490	35	3641
4270	35	1325
760	10	1224
4906	35	106
1321	35	3542
3207	35	2365
3469	35	3758
2651	0	4829
4495	35	4494
732	35	2189
163	21	2266
3247	19	704
1201	21	4662
3807	35	4542
1569	35	1568
6392	35	4983
2587	0	2461
4283	35	622
5492	13	880
3318	21	4630
2335	12	3482
4211	35	769
113	35	3758
6378	38	6114
661	35	2894
3744	35	4662
3384	35	6395
3988	36	3871
4776	35	453
6136	8	6137
4126	35	4122
3609	35	561
4404	35	4448
4242	35	4872
734	13	3363
2963	38	321
3195	35	6406
1693	35	1694
2952	35	2050
4543	14	3621
1179	0	2230
1060	1	5492
1516	35	1518
2347	35	452
5526	35	988
4412	0	845
5730	35	468
4440	35	4122
2329	8	2326
404	35	4139
1877	35	5121
774	35	2174
4622	35	4623
2175	35	1484
114	35	6114
1093	35	1093
5636	35	5237
4400	35	5123
2557	35	1260
103	0	1554
2183	17	5679
6291	35	3614
4171	21	347
1604	35	5924
283	21	1864
4337	10	2269
1574	35	1181
3153	12	2962
4934	21	2969
4748	35	4620
1126	8	1125
5664	35	1730
1001	35	4631
2238	35	4042
2309	1	372
1546	35	2083
1323	35	2499
156	38	6032
4216	35	1653
3899	8	3897
4649	35	175
2681	12	2680
6360	35	3655
3350	35	4674
4081	35	2335
5116	39	3809
5767	35	5766
4068	21	4511
4844	35	4843
5361	0	3124
2385	35	1857
2313	35	1206
172	35	171
6053	35	3042
1105	35	5409
6245	35	3832
5819	8	5821
4735	21	2281
3318	0	5504
3748	35	6081
6254	38	496
1986	35	3604
2525	1	5539
6043	0	1485
1843	21	5806
3487	3	1246
3873	8	3871
6001	14	5457
5650	12	5649
1193	8	4636
1301	35	2414
2870	35	3783
4818	21	3610
5441	38	540
2275	38	4337
4870	35	5538
123	8	1786
2651	8	598
5529	8	5539
1103	35	4143
1296	35	1699
5770	35	4194
3090	35	3088
3304	35	3066
555	35	2225
5589	35	6180
1284	35	1707
5054	35	3448
5824	21	33
1465	35	3710
2637	39	3832
1465	35	5728
1725	0	2109
381	21	5492
1537	35	3302
6208	35	5102
1489	35	4793
461	35	461
705	35	1432
6012	12	6011
4087	35	545
6244	35	5538
2057	35	2423
838	35	2796
1833	0	960
1676	12	1675
1435	35	5556
1696	38	2755
4337	28	2343
1488	8	1487
6127	8	697
1047	39	5293
1833	35	540
917	35	6378
3789	35	1653
2502	12	2501
3270	35	3933
1880	35	1066
4077	35	4143
4091	35	3769
4205	40	4206
5016	18	4857
4418	35	1047
3977	21	191
4824	35	2083
1620	21	4142
5343	35	2176
2038	21	764
4860	35	3890
1648	35	5419
4135	12	4134
3444	35	1681
971	35	1528
4310	39	3191
2082	35	2079
5398	1	6085
4241	18	5006
3030	36	934
4827	35	4825
2492	35	3450
1710	3	686
5865	35	3003
3458	4	1550
2224	35	1172
5487	35	2240
5940	21	6395
1689	38	6000
4977	35	4977
615	35	615
2097	36	3127
4893	35	1496
2506	35	4014
111	35	1011
6395	19	1485
5241	35	3871
1165	35	1166
3604	38	785
983	35	3979
3589	21	638
1380	38	6269
2229	35	3614
1761	0	2747
2418	1	6265
1713	12	1831
1656	35	4274
6360	35	5844
5102	21	4610
4462	35	4472
647	35	5850
378	21	3309
3750	35	1434
3275	35	5539
3502	21	1132
907	35	598
4000	35	4543
4987	35	5170
4953	21	73
3650	38	1818
5171	35	5173
2233	38	4861
3655	35	3372
2152	35	2271
2914	35	2913
4309	35	1098
3823	12	4491
2868	35	1668
3444	0	1681
1732	12	1730
2514	35	1809
678	21	611
4460	35	4511
2757	35	4337
5914	35	1234
921	36	1393
770	38	771
1214	35	5649
2495	35	5937
1274	21	4631
6378	4	741
3936	35	788
114	35	3308
3314	8	5713
802	12	1831
2677	35	3609
2205	39	3832
6317	0	1764
2812	38	2766
3458	21	330
4617	35	4618
5225	35	5224
1284	35	5920
3363	18	2927
978	18	2501
330	8	330
3942	32	4453
676	35	3413
4918	21	999
5160	36	5649
5623	35	4631
6363	35	3043
3520	8	3519
1007	35	3247
5162	35	5163
734	1	1097
2887	35	5825
3678	12	3664
5652	1	4042
669	35	668
3312	8	3311
3217	35	2755
434	35	5487
2487	12	2487
3220	35	2677
5790	35	2055
5823	35	5823
3761	35	1148
5589	14	579
163	35	543
755	35	1613
5467	8	5467
2512	35	1696
5419	35	1476
1626	35	88
5844	35	598
113	12	112
1840	18	2501
654	35	5077
3384	35	1149
2732	21	73
1546	35	3283
1853	12	2013
4337	18	4108
3860	35	4257
3230	35	2839
6443	40	6445
4274	5	6255
5347	14	1160
4337	35	2275
4364	35	1668
6206	35	1763
584	21	542
1171	35	2231
5355	35	2598
4069	35	2351
2881	35	2883
5398	1	6378
1162	14	3705
4769	35	4757
5756	12	5752
53	35	53
4275	35	1914
1596	21	3107
3188	13	4042
4337	28	6074
3999	21	233
671	8	663
3384	21	3642
5335	35	5336
5862	12	1831
4337	21	4878
1154	21	4134
1504	35	1506
4314	4	318
4682	8	4681
1325	8	1176
5564	35	1568
5515	21	3807
1643	35	3131
902	38	5975
3302	0	1668
578	35	2796
2532	0	3047
3885	21	3403
5535	35	3726
3397	0	2836
2739	35	5540
581	8	583
2870	35	1544
1765	35	3751
1809	35	4935
3170	12	5812
4855	35	4855
6163	35	1560
1805	0	3545
4443	13	6355
2597	12	2879
105	35	104
3474	35	1393
4337	28	3493
1663	35	1662
3511	35	2050
2134	35	3804
3712	35	4657
3269	21	409
6278	35	4042
996	4	156
4236	35	5736
2179	14	3832
274	18	4121
3016	36	3881
4331	35	1579
3318	21	2615
267	12	3482
4455	1	5534
3097	35	1547
5442	35	2280
5472	35	5471
5849	21	1325
3940	33	641
2269	38	6355
5857	35	3369
5494	35	4451
5442	35	4449
4991	35	4337
6005	35	6006
2698	35	6435
2282	35	578
3250	35	3510
5399	1	1390
1905	35	5560
5508	35	5508
922	18	279
4892	35	4891
1919	8	1920
6256	38	5505
111	35	4167
2273	35	4855
1432	12	1432
1259	35	4511
3323	35	6350
3696	38	3620
3134	12	6245
4892	35	2239
2936	38	5572
3404	35	4337
3882	0	1261
969	35	3883
5419	1	5203
5944	35	6114
3674	35	4575
3381	38	661
5139	35	6257
4194	35	941
5131	21	817
5445	39	1754
5328	35	6350
2984	36	1941
4070	38	351
5299	35	5298
305	21	1321
2870	3	2158
5247	35	2280
2304	35	1145
5538	1	805
3220	35	3384
4437	8	4436
1809	35	66
3590	35	583
6281	1	5376
4300	21	2397
5838	35	540
6301	1	2229
496	35	6254
4245	35	887
2390	34	4462
6021	35	5193
370	35	6040
2962	35	2924
6234	35	3367
1976	35	6367
623	35	718
5328	35	1754
4670	35	2369
2565	35	5992
3574	36	826
5154	35	5153
1290	8	1424
1700	35	1526
5448	35	3413
872	21	723
5312	39	5457
3275	0	3528
6158	35	1986
6306	35	5841
3455	21	4337
922	1	735
1390	35	604
1208	21	3590
4381	35	4776
5393	8	5393
2996	35	640
3193	35	6430
5806	0	3302
4019	35	1932
4932	35	2360
934	36	934
4903	12	4814
569	39	715
2229	35	3206
5612	25	5611
84	0	1775
1293	21	5566
1731	35	2707
2129	12	2128
1288	35	4225
4827	35	4824
6243	8	3664
163	1	543
4662	38	5496
875	21	4005
711	8	709
3774	8	3773
735	1	2796
2743	35	2742
4755	0	5496
3542	34	4818
4086	35	5423
4533	12	1468
543	35	5441
5252	26	1125
3452	35	6083
3872	35	578
3159	12	4933
5708	35	5737
3604	35	3522
3086	5	2183
4020	35	5566
2703	35	5570
4609	36	4148
4547	35	2557
3381	38	4859
3302	35	5492
3369	35	825
4987	1	780
768	35	5005
3404	0	1667
723	13	3581
2662	35	5442
5136	35	112
1722	35	4161
3556	35	3940
2230	35	4626
2295	35	2294
1608	0	4450
1876	35	2361
5960	35	6211
5349	21	4042
4900	35	1932
5077	35	4259
2665	35	5627
5293	8	5293
1169	35	1169
1325	35	1323
1617	35	4242
380	35	4373
750	35	3381
5083	35	2755
1547	21	3097
1982	36	5971
2030	35	2294
4621	35	2050
5319	35	3590
2134	16	3283
5208	35	4937
3109	12	4445
93	8	661
5248	6	274
6235	35	3653
5419	35	3031
1696	35	2755
252	35	3609
349	21	3796
977	35	1148
709	1	6265
5655	8	5654
5967	14	5109
59	35	1538
6322	21	5240
2150	35	2149
4794	35	3352
5897	35	3384
661	35	1435
934	8	934
437	8	438
1761	35	6158
129	8	12
1599	35	5605
2231	21	1315
2356	35	4470
5714	35	4042
2484	35	2216
1839	35	1838
5398	3	1809
4357	35	2096
5747	35	1340
1673	21	1166
4694	35	4695
6057	35	2024
1246	35	805
3087	35	3088
3219	21	73
5651	4	2134
1763	35	1002
4589	35	1273
3077	35	1206
2146	38	2128
4027	21	3087
36	38	239
678	35	4630
913	35	915
659	35	3655
1809	35	4794
5222	35	6158
476	21	4337
4167	35	145
4330	8	4186
2387	21	4987
2288	35	4599
2561	4	5498
3807	11	4462
4103	35	2492
2145	35	1275
4937	35	1234
5282	35	6158
5426	12	3179
5399	1	5444
3660	33	4117
4781	35	4392
755	35	5087
2229	0	2282
2811	35	2807
363	35	359
4625	35	1730
5376	21	638
5211	8	3248
3654	21	1441
3864	38	3119
2183	35	5679
6231	0	3133
3648	38	1826
922	3	2822
2331	35	2225
954	8	954
1175	0	2981
1695	0	5604
683	35	1185
1205	38	1171
507	21	3335
985	35	4337
1904	35	4251
3381	35	4487
3736	35	2540
703	38	1392
2535	35	5975
4270	35	94
1218	21	156
3464	0	1664
2181	35	1977
5240	1	450
756	38	758
1972	35	5807
5407	35	5321
1145	38	1784
3305	0	5424
3998	33	1805
6350	35	1476
4560	21	3239
678	35	4337
5409	39	3404
1727	35	613
2415	12	3935
1335	35	6331
304	35	298
5923	35	3284
1711	35	6186
6167	21	1599
4976	35	5983
739	1	4410
3487	21	393
211	35	5316
3318	35	75
727	12	805
4307	35	4027
1340	35	1339
4893	35	5447
5114	35	5491
4122	35	2104
1370	21	5882
3547	12	3545
3413	35	4327
111	8	111
5521	35	3556
4031	35	5463
1775	35	3104
2148	35	1986
4934	35	2587
5859	35	5858
3871	38	4835
4829	38	4791
5851	35	1579
1305	35	1309
5335	21	2042
1944	21	5424
3795	35	1547
274	35	5425
5285	35	5282
920	38	4993
3145	38	4754
4649	35	4649
3328	35	2050
4040	8	4041
1699	35	5889
1090	4	2134
3589	35	3582
2650	35	3369
5068	8	5068
4576	35	3609
4050	38	4305
868	21	4337
2992	0	1528
456	21	190
1976	35	3739
4763	35	1805
3840	21	978
3308	21	6001
2155	38	4757
1055	35	5326
5025	35	3867
3946	33	3519
3502	35	5481
5208	8	5208
2425	8	2416
3402	35	1579
3930	35	3517
447	12	446
3824	35	301
5925	21	5220
4983	1	2229
476	8	4131
5182	35	941
2938	41	2937
2947	35	2011
418	35	347
4793	35	5130
3363	35	6010
3154	8	3153
3677	8	3664
2656	0	6350
5592	40	4133
1397	35	2545
1206	21	5496
6272	35	3384
6063	12	3915
1326	35	5050
1690	4	6320
4583	12	4570
6083	1	232
4449	3	2564
183	21	130
2480	35	5566
1611	8	1393
1754	35	2501
1284	35	2357
805	34	1547
5105	39	2356
5492	35	4626
5609	35	5212
5398	3	1547
2739	35	5850
2354	35	5492
5157	0	2020
5519	35	889
535	35	3034
1263	35	156
3137	35	448
2241	35	2962
5070	35	905
2130	8	3384
5399	3	2357
1074	21	4377
4631	35	831
4009	35	1351
1805	21	5441
5022	35	5595
2487	35	75
5035	38	2507
2796	38	5539
436	35	434
3356	35	3355
4394	35	4626
3626	35	6378
4303	35	4139
1626	35	1630
3171	36	2891
2056	35	2633
1837	35	4937
2878	35	14
3302	35	4134
1174	35	3372
4144	35	6346
5399	1	5011
2420	14	671
5586	8	5587
6001	35	5019
2258	18	5849
5185	12	5176
1368	35	4937
6272	35	841
2332	35	2383
428	12	5441
4784	35	4785
4488	8	6218
922	18	2501
4620	8	4621
4943	35	5539
723	35	5074
147	21	4574
3744	35	3043
3712	35	4401
4930	35	75
3372	12	1988
4134	35	2280
1210	14	5001
967	36	661
1325	33	5796
5637	8	5630
2562	12	3344
4277	35	3615
1156	8	1156
5258	35	5505
1536	35	2946
179	35	497
5121	38	41
6283	35	6283
2511	35	1131
1258	38	5133
4597	35	4595
4843	35	5121
3283	21	4042
4609	35	578
5342	35	3608
4382	35	5409
5011	1	6132
2907	0	3331
266	40	268
2097	38	3127
1182	21	978
4631	35	4161
1037	35	1034
5636	36	5237
2903	35	4127
3510	35	5601
5852	18	5006
2807	18	2326
5858	21	6378
1968	21	3621
5613	35	239
619	8	619
1914	35	75
4449	21	1132
3308	35	6281
5916	35	2651
563	20	3164
4401	35	4400
3576	35	5062
3363	35	6008
1667	35	4041
49	12	48
4599	35	6125
1264	14	3431
4039	35	4041
3069	35	3068
2229	35	4251
3145	21	1876
4455	35	5751
1434	21	1579
2135	0	497
1683	35	318
1450	21	1450
4150	35	4975
3581	39	5251
2021	35	453
5653	35	1705
4976	36	4977
2	35	3
2533	38	2532
1485	35	1465
4337	35	4535
1594	35	1593
2645	35	678
1125	35	1275
4134	35	4160
604	18	5463
1319	12	1316
4122	35	5457
3258	35	2105
466	12	465
3248	35	6196
6323	35	1896
3369	34	5167
3176	21	2221
5822	38	5505
4130	8	4129
3515	33	3004
6291	35	6132
6370	1	1321
6378	38	2357
5730	39	1165
4079	35	2904
1764	35	6281
983	1	5898
2596	21	1496
3461	8	864
5376	35	1124
4122	4	4122
4192	35	3842
4820	19	4122
5785	35	2342
4014	34	6395
6001	0	1756
6068	8	6069
12	38	5729
3384	35	750
6425	25	6424
3990	21	1206
2420	21	5730
2485	35	2486
5429	35	2122
268	35	5259
4576	35	3610
4240	35	4829
1162	35	101
1879	0	1761
448	35	5492
3912	35	3909
397	21	1321
1229	35	3779
5908	35	1642
6170	35	1246
3054	35	12
5909	35	5669
4371	8	3437
4462	35	6132
504	35	3177
1365	35	4259
3499	35	5238
3295	35	3349
1618	8	4186
428	21	3304
5248	21	1325
4834	35	3432
851	8	852
3006	12	3482
709	35	5218
5011	35	5121
1097	39	5538
2976	38	2977
1015	21	5077
1403	35	1406
5175	35	830
1060	35	6122
438	12	4400
3176	18	3444
1866	35	3369
170	35	274
4673	8	4672
5040	35	1600
2887	35	6139
2468	21	2269
5615	30	687
1215	12	1216
2097	35	5779
3372	35	4471
6355	33	3066
3946	35	3947
344	34	1809
1126	0	6271
2557	35	2337
4035	12	6405
2838	35	3283
6377	35	2106
4160	35	3604
732	35	5862
1112	8	5917
51	35	4500
5127	35	5127
5432	35	3444
2917	35	2218
523	35	2501
257	35	4724
847	21	3609
2157	21	3727
564	38	565
31	35	1202
5858	35	5934
4253	35	4254
349	35	3145
4891	12	3179
5721	8	5720
4143	35	4743
454	8	1932
3751	35	3750
934	38	2530
2226	36	2226
4316	35	4316
3334	8	3333
5110	21	2042
860	35	861
266	8	268
4515	35	4515
4983	39	6291
4456	1	2796
394	35	1189
1681	35	6287
3758	39	5103
2643	35	5433
5623	35	5624
3474	21	6256
5624	38	31
2397	35	5040
718	35	1395
